date,close,high,low,open,quoteVolume,volume,weightedAverage
2016-09-24,11.51752735,11.6642258,11.40004,11.59786787,121.16078706,1391.60308648,11.48558968
2016-09-25,11.57666638,11.741333000000001,11.40004001,11.51457916,103.68013074,1203.805062,11.61075949
2016-09-26,11.47569707,11.63600806,11.25127389,11.48531448,137.64462488,1572.17812385,11.42200885
2016-09-27,11.64,11.68,11.32275654,11.43107966,236.57330907,2726.47817216,11.5248765
2016-09-28,11.64414372,11.68,11.4,11.68,62.29198918,721.11516374,11.57637078
2016-09-29,12.09566904,12.2,11.50000001,11.64414372,430.54384363,5125.34092733,11.90434145
2016-09-30,12.0419821,12.29159606,11.74038148,12.11410596,343.34404339,4123.84146262,12.01081405
2016-10-01,11.75,12.19101892,11.64519777,12.0663699,211.87829709,2518.56739597,11.88685877
2016-10-02,11.89984918,12.0,11.54023285,11.63431083,49.08439532,573.65296477,11.68707409
2016-10-03,11.85,12.4,11.72093157,11.84895184,326.3442204,3939.09021228,12.07035383
2016-10-04,12.19999996,12.19999999,11.67364615,11.85,232.54294608,2755.63411852,11.85000089
2016-10-05,12.14998308,12.17381896,11.85276434,12.08945643,72.89820654,877.42253787,12.03627056
2016-10-06,12.12876392,12.3,11.95347413,12.05825193,247.75553265,3019.37012974,12.18689285
2016-10-07,11.79968461,12.19341963,11.73,12.04247769,216.31384173,2579.30402004,11.92389723
2016-10-08,11.68088558,12.09999768,11.67364615,11.88397474,36.97657197,437.39027293,11.82884863
2016-10-09,11.6530903,11.91563258,11.56,11.78948444,304.40783375,3552.18336574,11.66915884
2016-10-10,11.56635088,11.85942156,11.56635088,11.64293694,152.24194266,1786.20499234,11.7326734
2016-10-11,11.79999999,11.9,11.422,11.77753298,295.20732082,3447.54096746,11.67837219
2016-10-12,11.4424282,12.02569304,11.3,11.79999999,560.84661773,6507.84915737,11.60361666
2016-10-13,11.50850046,11.80378811,11.4200001,11.51213926,54.47568424,628.50419985,11.53733465
2016-10-14,11.56895819,11.74,11.42,11.42100002,205.04847066,2374.74750844,11.58139585
2016-10-15,11.15375549,11.7149741,11.0325193,11.53,438.45061505,4909.73131257,11.19791179
2016-10-16,10.88245723,11.39999999,10.85457544,11.1314047,971.81737691,10879.32167305,11.19482109
2016-10-17,10.69595259,10.98977209,10.52389128,10.85457544,269.39980893,2895.20679359,10.74687768
2016-10-18,10.1510101,10.69595259,9.94,10.60527935,454.63509985,4636.78167362,10.19890825
2016-10-19,10.26,10.495,10.11362832,10.11624743,91.59877252,946.10935508,10.32884316
2016-10-20,10.58123366,10.83386475,10.26,10.32427778,163.52793728,1726.47880897,10.55769942
2016-10-21,10.737,10.92402084,10.50000006,10.6091894,276.21874398,2940.54701751,10.64571858
2016-10-22,10.46381331,10.9,10.30500004,10.69464588,586.7868358,6166.22018008,10.50845009
2016-10-23,10.0697978,10.64681188,9.95807896,10.44651207,1858.54162843,18998.98658821,10.2225241
2016-10-24,9.85,10.21569999,9.8,10.01299263,634.68242502,6311.57801534,9.94446634
2016-10-25,9.47322741,10.08227581,9.10195544,9.89515588,543.80562862,5170.18061122,9.50740547
2016-10-26,9.2824333,9.63475585,8.88684871,9.13947014,1220.01586967,11179.44519231,9.16336046
2016-10-27,9.70569246,9.95389998,8.98010164,9.41130501,811.06765054,7784.4232379,9.59774839
2016-10-28,9.0262656,9.7723984,9.0262656,9.75110547,251.02895264,2336.91340614,9.30933815
2016-10-29,8.64707899,9.55285477,8.0,9.10021625,1466.63274055,12654.85488288,8.62850973
2016-10-30,9.77238,9.77238,8.66691214,8.71833987,531.06052163,4915.04594758,9.25515218
2016-10-31,9.1912157,9.98064183,9.0,9.77237999,1045.35443566,9958.51303048,9.52644642
2016-11-01,9.13939427,9.4,8.64009428,9.17834033,1446.76143505,13119.67183661,9.06830353
2016-11-02,9.00291117,9.49488057,8.77024339,9.13939427,848.80099859,7801.30069808,9.1909655
2016-11-03,9.12519036,9.5,8.85000001,9.02422117,790.90106249,7247.42710692,9.1635066
2016-11-04,9.20499998,9.38999999,8.72721252,9.14419129,399.81722216000003,3682.09737859,9.20945165
2016-11-05,9.1886,9.4,9.0926409,9.2049,115.85999518,1070.38292936,9.23858945
2016-11-06,9.43369061,9.6,9.19807295,9.3,710.52273542,6703.73044448,9.43492742
2016-11-07,9.91850865,9.98999776,9.28107149,9.43715914,486.64471549,4644.69103996,9.54431619
2016-11-08,9.8798622,10.54380172,9.733,9.91850865,2474.47725312,24705.60374183,9.98417088
2016-11-09,9.63114991,10.09999646,9.40100001,9.76270521,785.04234579,7636.15202629,9.72705748
2016-11-10,9.65383272,9.89990165,9.52991516,9.71858781,111.63024339,1076.58203054,9.64417883
2016-11-11,9.70903376,9.79,9.45665956,9.65383272,113.09333741,1093.23961983,9.66670225
2016-11-12,9.69240933,9.93065629,9.55,9.64934438,133.50451978,1305.19800195,9.77643306
2016-11-13,9.5010003,9.73,9.30456556,9.60100001,285.16989919,2719.51752114,9.53648168
2016-11-14,9.73213078,9.77,9.44806758,9.617162369999999,294.92191394,2852.20122906,9.67103865
2016-11-15,9.63707656,9.76495441,9.44,9.65237603,198.41236093,1910.31746285,9.62801638
2016-11-16,9.51999999,9.71316502,9.00000007,9.60539452,720.39110125,6736.88532559,9.35170536
2016-11-17,9.0617955,9.51999999,9.0,9.51999999,253.08825475,2309.87671275,9.12676376
2016-11-18,8.82026315,9.23256411,8.73544458,9.104871,464.9057602,4150.28101007,8.92714473
2016-11-19,8.38567183,9.0,8.31938067,8.95773057,1576.87869107,13571.13739406,8.60632937
2016-11-20,8.5,8.63571399,8.31000733,8.54386334,116.28746734,977.02014469,8.40176647
2016-11-21,8.5,8.67994582,8.32430865,8.5,271.71613317,2323.52465171,8.55129441
2016-11-22,8.5,8.89999997,8.5,8.6,543.82204568,4714.66383752,8.66949744
2016-11-23,8.49,8.7,8.402,8.7,352.19343143,2989.91680448,8.48941671
2016-11-24,9.00537304,9.15111141,8.20200001,8.402,708.41780141,5976.28604392,8.43610371
2016-11-25,9.07279447,9.26607488,8.68246303,9.099,530.59933909,4813.60969111,9.07202353
2016-11-26,8.86280587,9.18423877,8.71576492,9.07279447,143.47027016,1289.10125905,8.98514554
2016-11-27,9.04925571,9.18423877,8.70000655,8.89502493,461.11301698,4169.49032126,9.04223079
2016-11-28,8.904419990000001,9.143657,8.90000003,9.04925571,164.56995459,1474.61022444,8.96038543
2016-11-29,8.92335804,8.99433471,8.63314017,8.904419990000001,232.12840764,2024.63992904,8.72206874
2016-11-30,8.76606003,8.93999507,8.67415084,8.91665499,32.23902666,284.01754259,8.80974309
2016-12-01,8.77884864,8.9107578,8.6419139,8.91075443,138.11982711,1214.4613946,8.79280998
2016-12-02,8.65,8.847324799999999,8.563,8.6927348,354.87998514,3081.62170388,8.68356016
2016-12-03,8.82,8.82,8.56300001,8.65,88.66153858,770.00323815,8.68474933
2016-12-04,8.696538199999999,8.9514997,8.66206772,8.82,185.16758532,1632.14453079,8.81441818
2016-12-05,8.52,8.89,8.36000001,8.68272465,966.89260398,8272.86404015,8.5561354
2016-12-06,8.66455753,8.79671465,8.34752105,8.52,406.39932843,3492.54749038,8.59388105
2016-12-07,8.71390015,8.76999999,8.59108854,8.75,41.45506869,359.23479603,8.66564228
2016-12-08,8.76999999,8.76999999,8.59108854,8.60623156,34.75619262,302.53627644,8.704528700000001
2016-12-09,8.8,8.85,8.661,8.661,88.7645109,781.8827426,8.80850617
2016-12-10,8.98999893,8.98999999,8.8,8.8,557.95853611,4974.32863313,8.91522991
2016-12-11,9.48937845,9.607,8.73579045,8.88640752,414.9165576,3778.28979285,9.10614368
2016-12-12,9.08399274,9.66,9.04810216,9.53903786,451.44791684,4179.89132507,9.25885615
2016-12-13,9.45710185,9.5454851,8.95,9.04000007,514.90010326,4724.4278511,9.1754261
2016-12-14,9.09630203,9.49,9.02322552,9.44555834,323.11405382,3020.39145999,9.34775638
2016-12-15,9.26545142,9.4,9.04506815,9.09630204,44.40045793,414.36680457,9.33248943
2016-12-16,9.888501399999999,9.92,9.20466164,9.31164685,195.74084195,1892.34405324,9.66759943
2016-12-17,9.74556,9.89,9.37697538,9.88937874,88.17078433,852.33058651,9.66681416
2016-12-18,9.92,9.92,9.61062146,9.8504853,43.15177144,421.82455525,9.77537053
2016-12-19,10.37339905,10.6615021,9.8098728,9.8322695,1055.62604833,10739.99500146,10.17405265
2016-12-20,10.23816739,10.62997214,10.20417412,10.37339903,227.55268993,2362.44718736,10.38197873
2016-12-21,9.80552901,10.34750333,9.66420001,10.23816739,724.88857873,7176.85398327,9.90063051
2016-12-22,9.7985837,9.95,9.10000001,9.82235631,899.53874532,8626.87984831,9.59033715
2016-12-23,9.59755918,9.85798073,9.06994338,9.82191661,1824.00839989,17165.73083673,9.4109933
2016-12-24,9.84280205,10.1,9.5631143,9.59740923,909.57590269,8961.34783045,9.85222652
2016-12-25,10.06240067,10.20656991,9.75,9.84280205,443.80986647,4445.41395295,10.01648293
2016-12-26,9.7,10.29103,9.7,10.10275782,434.62779696,4311.61005313,9.92023539
2016-12-27,9.769615869999999,9.9736044,9.50560799,9.76094189,1398.0982356,13688.75105948,9.79097942
2016-12-28,10.07653304,10.44741807,9.77186157,9.77186157,1082.83861153,11042.92761013,10.19812878
2016-12-29,10.81490075,11.37332646,10.0493289,10.04932894,1309.57112488,13882.65604786,10.60091795
2016-12-30,11.1977856,11.49,10.75,10.80283928,712.45615056,7958.38489589,11.17035046
2016-12-31,11.35,11.42203558,11.0320314,11.24971873,565.88655364,6407.32320987,11.32262848
2017-01-01,11.45115912,11.7,11.12092282,11.32637991,519.6910639,5962.92618461,11.47398252
2017-01-02,11.87540982,11.97446875,11.41565165,11.46222638,916.98611837,10726.37548956,11.69742406
2017-01-03,12.73016242,13.1,11.74468182,11.87571369,1805.20520109,22626.743764,12.534167159999999
2017-01-04,16.56,16.94987,12.5982281,12.73016242,8352.25007758,128651.67307274,15.40323528
2017-01-05,14.09193178,16.6,12.29,16.38047452,4810.03606292,68728.05817955,14.28847045
2017-01-06,12.03304476,14.6688001,11.80599126,14.37846221,2986.0137265,39294.92204017,13.15965887
2017-01-07,12.55,12.74,11.34326792,11.91301512,1895.42594817,22845.4111576,12.05291674
2017-01-08,12.75608001,13.14981128,12.50000001,12.55,997.44605172,12760.8044659,12.79347834
2017-01-09,12.50255591,12.81340215,12.19,12.81340214,553.18714716,6908.01581459,12.48766506
2017-01-10,12.52661838,12.69999999,12.30458816,12.42845836,240.61808773,2995.31588096,12.44842359
2017-01-11,11.27350273,12.99,10.63654999,12.52661838,2670.66328736,31041.17424904,11.62302054
2017-01-12,11.94643146,12.47665074,10.7,11.2171352,1328.1612656,15467.35882684,11.64569335
2017-01-13,12.51654649,12.59,11.42,11.95549517,865.61574742,10326.38115292,11.9295209
2017-01-14,12.39502754,12.622308050000001,12.03,12.51654649,468.02009351,5753.76698368,12.29384606
2017-01-15,12.22056839,12.5000002,12.07125018,12.39502754,272.40394504,3361.48337133,12.3400686
2017-01-16,12.81819833,12.99,12.09100001,12.22056839,420.25705468,5290.54327229,12.58882679
2017-01-17,14.25753127,14.385,12.77,12.81333549,2354.78720048,32486.05450208,13.79574956
2017-01-18,14.15361542,14.29999991,13.4,14.16831042,2561.88454312,35573.50301323,13.88567767
2017-01-19,15.159,15.33846753,14.07379001,14.15643,2610.17576227,38649.36789143,14.80718978
2017-01-20,15.18189667,15.69999999,14.73503754,15.159,2812.25541946,42741.68660508,15.1983658
2017-01-21,15.01175941,15.41009135,14.81,15.18189667,721.95127079,10822.8946763,14.99117061
2017-01-22,15.01984097,15.469,14.89500252,15.01877918,1152.08874629,17536.84768872,15.22178542
2017-01-23,15.1233915,15.22607733,14.965,15.08912481,452.96620549,6824.57424969,15.06640929
2017-01-24,13.95186828,15.1233915,13.79278755,15.1233915,2241.63300769,32003.5360422,14.27688472
2017-01-25,14.33390695,14.63555667,13.6,13.88934609,802.6243878,11305.57828842,14.08576472
2017-01-26,15.02223138,15.02223138,14.1073547,14.33390695,478.59951926,7063.6119412,14.75891984
2017-01-27,15.33603155,15.42,14.92835345,14.96906073,704.27744865,10685.58948582,15.17241465
2017-01-28,15.205,15.345,14.9784938,15.32069551,640.26163442,9678.35873014,15.11625593
2017-01-29,15.41733023,15.5,15.15421453,15.205,543.9037758,8351.64495587,15.35500455
2017-01-30,15.88182795,15.95,15.2949705,15.41733023,1420.86705368,22369.18795874,15.74333636
2017-01-31,15.827,16.15382999,15.7,15.88182795,1145.77690843,18328.91795299,15.99693432
2017-02-01,15.94738442,16.1203,15.36500005,15.8426711,802.39109018,12623.02143284,15.73175672
2017-02-02,16.3845979,16.39795365,15.562,15.85093614,910.26148397,14514.64995159,15.94558289
2017-02-03,17.15430225,17.49,16.05,16.30212055,2713.41023525,45635.79352862,16.81861184
2017-02-04,17.38339987,17.59913551,17.01107451,17.22137276,635.19285176,10982.10162816,17.28939738
2017-02-05,16.85987773,17.45409999,16.5,17.2932266,3231.71168904,54412.06498966,16.83691808
2017-02-06,16.795212,16.95499999,16.37329657,16.81044356,1138.52890704,18941.49772423,16.63681756
2017-02-07,17.10541253,17.3721152,16.76055217,16.8,1514.91536558,25908.66923701,17.10238725
2017-02-08,17.14,17.19,16.3,17.01,1031.04516482,17368.64291102,16.84566642
2017-02-09,16.40282999,17.34999959,15.0,17.13,4625.95947413,74320.89179108,16.06604904
2017-02-10,16.78479259,17.0,15.95492231,16.42425923,989.54374276,16370.20948607,16.54318932
2017-02-11,17.09085898,17.2,16.65,16.73967654,993.5593762,16952.47678299,17.06236908
2017-02-12,16.86484385,17.09085898,16.745,17.09085898,806.61406803,13585.24602969,16.84231228
2017-02-13,16.9357506,17.04164,16.685,16.84694261,222.25247521,3750.6914449,16.87581405
2017-02-14,17.83832514,18.56938524,16.88703769,16.9357506,1448.96709938,25573.28554546,17.64932106
2017-02-15,19.6340386,19.755,17.66000001,18.21827124,2834.02253707,53685.49518352,18.94321392
2017-02-16,19.67797157,20.0,19.0193,19.75438817,1832.98702904,36024.45459706,19.6534149
2017-02-17,20.0774665,20.37273793,19.2834107,19.6897158,2832.45836385,56430.72221933,19.92287792
2017-02-18,21.43382228,21.79999988,20.18646618,20.18646618,3547.6539025,74710.60659977,21.05915871
2017-02-19,22.74999999,24.11999991,21.13352453,21.49003449,5525.48163711,125855.06695406,22.77721205
2017-02-20,21.75480651,23.39999965,20.4,22.75,3429.49692977,74833.04060079,21.82041335
2017-02-21,21.47564358,22.53953681,20.65100001,21.75480651,3716.56956428,79454.32925616,21.37840497
2017-02-22,22.41232401,22.435,21.2,21.44675846,1875.77510738,40921.35453041,21.815704
2017-02-23,25.53306474,25.84,22.3,22.41824114,4657.98059355,112187.98210313,24.08511153
2017-02-24,26.61574022,30.0,23.321,25.52077749,13478.43895302,364874.01718319,27.07094037
2017-02-25,27.0,27.438868,23.6,26.45,8847.95184973,223682.045081,25.28065804
2017-02-26,28.41,28.57,25.505,26.78941519,3692.81919078,102078.95662184,27.64255473
2017-02-27,28.60653353,29.09999777,27.645,28.55,3912.39016843,111332.58458288,28.4564115
2017-02-28,32.65829629,33.98,27.950005,28.60653354,8490.05958516,263392.43026209,31.02362564
2017-03-01,42.67771,49.8,32.26902627,32.7956,26595.96811437,1065319.3932242,40.05567267
2017-03-02,43.1017758,59.95,36.063,42.67771,62189.5992137,3021500.04577,48.58529535
2017-03-03,47.9,52.0,38.614182,43.1017758,26891.94297644,1232927.1831583,45.8474564
2017-03-04,43.89999961,49.27699999,42.99500001,48.0,14009.9937247,648891.29435357,46.31631584
2017-03-05,42.79689989,45.19099999,39.833985,43.51400002,11674.23445784,490292.49216238,41.99782811
2017-03-06,46.63816001,47.5,42.5,42.65000001,10450.54585906,473766.43891855,45.33413328
2017-03-07,46.0,46.99,43.0,46.679,9468.50508121,431048.34017281,45.52443458
2017-03-08,41.73957583,46.14503048,41.73957583,46.0,7225.19523824,315746.76366249,43.7007933
2017-03-09,51.49010991,54.0,41.26836298,41.920559,28981.81625701,1424132.9805547,49.13884512
2017-03-10,50.31250024,56.505,45.101,51.49010969,29556.61531963,1518522.7424615,51.37674683
2017-03-11,72.65000001,74.0,49.50499554,50.11125023,45515.17193565,2940865.9900512,64.61287225
2017-03-12,77.10000234,81.45,66.0,72.98750001,29147.13883573,2106111.2395002,72.25790673
2017-03-13,75.00000021,81.99999997,68.40000001,77.65999999,29480.95628888,2239694.6109237,75.97089419
2017-03-14,89.0,93.12345779,73.41564851,75.02000001,20468.51065969,1721565.4855057,84.10799955
2017-03-15,95.99999946,102.99999999,86.0,89.0,34959.58053459,3341933.0548883,95.59419775
2017-03-16,88.21122748,99.09109025,75.0,95.99,41376.68185181,3632978.0892445,87.80254787
2017-03-17,97.0,98.83101107,76.4,88.21122748,29572.77674372,2648950.5648126,89.57395471
2017-03-18,107.72999998,117.80797193,91.90913145,97.0,57480.91213932,5984946.1439828,104.12058405
2017-03-19,105.67712692,112.25000019,95.97999997,107.72499999,32430.89841802,3362150.4457153,103.67120893
2017-03-20,98.110001,109.5,98.03825171,105.737047,16612.97717196,1748130.9994407,105.2268345
2017-03-21,94.50000021,103.01574361,90.06378556,98.23,27580.57013421,2654217.0474786,96.23503192
2017-03-22,100.56000001,110.0,88.69998902,94.50000021,26586.5856886,2691787.8429551,101.24608983
2017-03-23,100.696744,102.75000003,97.5,100.56000001,9662.23464459,963127.41460438,99.67957206
2017-03-24,98.7,109.06699999,96.6,100.696744,19807.86522505,2022410.0530202,102.10136377
2017-03-25,93.01000014,101.0,90.551,98.93999963,14997.9245855,1430530.0340953,95.38186606
2017-03-26,92.35348109,94.90868098,90.251,93.56806004,8243.34744332,763817.17835158,92.65861758
2017-03-27,84.6999995,93.57283801,75.5,93.49764499,27843.80252567,2332156.319091,83.75854256
2017-03-28,87.0000018,90.0,80.4,83.99406456,11367.68506262,971563.31852558,85.46712133
2017-03-29,84.72558388,87.72319999,82.00000003,87.00000309,7530.41305435,632912.37803507,84.04749825
2017-03-30,78.23033057,84.81,75.31379316,84.72558388,15878.41787163,1258039.3870147,79.22951752
2017-03-31,72.35242878,78.71999989,65.1,78.24,34561.40779026,2434009.7652425,70.42565453
2017-04-01,68.2,72.95292574,66.37555649,72.65,12437.48899007,853462.05044765,68.6201251
2017-04-02,56.77308978,70.482,53.58545743,68.2,32199.46503622,2027608.3702091,62.97025021
2017-04-03,63.0,67.85498636,44.9,56.5694999,48030.2783752,2729872.3286583,56.83648775
2017-04-04,69.14,72.6641,57.31082942,62.63168782,28041.51498141,1876779.4395988,66.92860356
2017-04-05,75.40538597,78.88,65.5,69.1,24897.51488173,1814548.6755387,72.88071456
2017-04-06,67.32431977,75.4,65.078,75.39999991,17932.90560384,1243188.2690362,69.32441939
2017-04-07,67.311,71.0,64.80000007,67.32431977,9094.48467819,619212.71285369,68.08661895
2017-04-08,68.6171081,71.36245173,66.36714231,67.30656498,5894.88575359,403446.16129786,68.44003058
2017-04-09,66.25208129,69.68926267,65.65,68.6171081,4096.09551056,273801.05824246,66.8444028
2017-04-10,63.0,67.19568176,60.58002497,66.25208127,9819.38688253,623668.49919547,63.513996
2017-04-11,61.98078089,63.82226644,60.38031649,63.0,7540.46191713,469343.9050166,62.24338908
2017-04-12,69.70872,70.319999,60.40823998,62.10884904,15656.36618905,1034420.9305076,66.07030763
2017-04-13,73.55304616,77.8,67.00434455,69.42988511,16565.95087928,1201144.30111,72.50681291
2017-04-14,72.92221001,74.82473,70.0,73.58081358,7668.62981591,552832.7884015,72.09016495
2017-04-15,76.91152999,80.84999999,71.11,72.77776134,10892.410661,822420.42635795,75.50398639
2017-04-16,77.19765644,78.49999995,75.6488317,76.90991997,4361.67535882,337792.42911607,77.4455688
2017-04-17,78.19576,78.5,76.0,77.19765643,4025.60484264,311025.15015048,77.26171899
2017-04-18,75.51970799,78.92492709,73.1,78.49999999,9086.20495446,691297.81056318,76.08212824
2017-04-19,75.0,78.81893115,75.0,75.85349705,4873.08970762,378725.48952424,77.71773397
2017-04-20,75.55,76.07853726,74.21999,75.35137999,4448.41216549,333434.43205714,74.95583135
2017-04-21,76.45,77.83417,75.0,75.40096071,4226.72653392,322941.57792277,76.40465389
2017-04-22,77.155,77.69000001,75.40912585,76.45,3366.3933786,257609.82994958,76.52398308
2017-04-23,76.69000004,78.74365973,76.5,76.92884302,4766.76485932,368232.36617496,77.24995401
2017-04-24,77.89000042,77.89000042,75.85937999,76.69000003,3262.03441182,250391.4341632,76.75928655
2017-04-25,78.0111089,78.99999898,76.4,77.89000042,2643.77851295,206370.1549891,78.05879122
2017-04-26,78.0084904,78.5164173,76.5,77.55000002,3232.0483251,250579.8508134,77.5297352
2017-04-27,86.05994773,88.72531984,76.54099999,78.46999913,8274.27554999,683364.5049876,82.5890437
2017-04-28,84.97135068,87.2071317,83.00000004,85.50737277,4711.50471027,400494.17575825,85.00345439
2017-04-29,102.0,109.0,86.005,86.61566162,12515.77283819,1247017.4211763,99.6356707
2017-04-30,98.16866207,105.49999996,95.59,101.99999999,6544.98715396,655138.52796211,100.09775612
2017-05-01,94.72650924,103.5,90.05,98.39999971,9922.32374311,971077.36822398,97.86793833
2017-05-02,92.70890992,96.82979359,90.09999999,94.72650924,6517.8727183,607425.20164038,93.19378083
2017-05-03,97.6455517,98.0,90.93,92.62208348,6436.46992917,606456.54377099,94.22191829
2017-05-04,97.54129279,101.85,92.87370323,97.52813562,9697.29785367,960186.40551226,99.01587225
2017-05-05,99.52597028,108.6887583,93.0,97.5412923,10233.21108038,1039614.1024474,101.59216831
2017-05-06,101.05774154,103.59999999,97.17952032,98.62786422,5468.40075261,546637.0486615,99.96287276
2017-05-07,109.0,116.29738789,98.9904234,101.05774155,9079.87409061,961316.16938476,105.87329293
2017-05-08,100.38999093,110.1595459,96.3093724,109.0,8930.23709773,909560.1404772,101.85173478
2017-05-09,92.83353838,103.0,78.49810001,99.77191577,10320.01148406,929329.98908912,90.05125532
2017-05-10,93.0,97.60799996,90.93547613,92.8,3063.70664866,286682.02137785,93.57358724
2017-05-11,92.29829218,95.47282782,90.0,93.0,2240.52702611,207686.10107487,92.69520012
2017-05-12,88.35533206,94.59999999,87.18753,92.29829218,2717.77649383,247309.07744105,90.99684172
2017-05-13,91.1939,92.0,85.0,88.35533206,2486.13525316,219867.34176413,88.43740157
2017-05-14,90.65561938,93.5,89.09911033,91.1939,1376.94320827,125880.06361586,91.41993864
2017-05-15,94.1670895,94.1670895,70.10000001,91.10142668,3481.63921134,298933.91438337,85.86010675
2017-05-16,87.41999954,94.24971897,86.35000004,94.24971897,2833.72846497,253302.31282857,89.38835035
2017-05-17,84.55126824,91.49733,80.08,87.43856732,4853.74212372,413996.54763216,85.29430222
2017-05-18,92.46375783,93.27499999,84.56,84.56,3384.52590449,304254.91604487,89.89587452
2017-05-19,98.5,102.86653647,86.0,92.46375783,6999.51713073,666145.85595729,95.17025867
2017-05-20,100.11825172,106.30131297,98.00000001,98.5,4659.71688152,479279.36171905,102.85589745
2017-05-21,100.05438812,101.99999767,97.7,101.99999738,4977.09216581,496895.34509294,99.8364765
2017-05-22,116.00000031,146.666,94.06424999,100.95559205,19782.04202545,2298850.2144635,116.20894402
2017-05-23,133.2,138.12145264,112.00000001,117.27440985,7119.66674687,929700.34141944,130.58200256
2017-05-24,140.2736739,150.74,132.97310728,133.2,11210.9873591,1618329.9518323,144.3521342
2017-05-25,115.40230759,143.67709112,111.0,140.2736739,11899.57153206,1506163.3789563,126.57290852
2017-05-26,108.5,135.55418094,104.7,115.40230759,8916.8159847,1080128.1614922,121.13384007
2017-05-27,96.99999998,115.0,72.34460444,108.5,14498.48006192,1365521.0646325,94.18373917
2017-05-28,102.75972551,112.99999998,90.1,96.99999998,7350.29731438,757303.79999337,103.03036293
2017-05-29,113.79889369,117.41341863,98.75000029,102.87403206,9213.08314798,1020461.7179931,110.76223904
2017-05-30,118.09159023,124.58387861,111.5,114.00000001,7605.41211486,895650.07640596,117.76483152
2017-05-31,130.3577261,139.33430195,110.02417968,118.88481365,10926.97582477,1414539.8281019,129.4539176
2017-06-01,131.34073066,144.99999999,124.40000032,131.71772609,7459.26656096,1012678.1983527,135.76109528
2017-06-02,141.00141035,142.222243,130.0,132.34073065,3380.32843031,462268.76164994,136.75261773
2017-06-03,139.52272051,145.24790433,137.54674469,141.21733399,2336.97028666,331169.06416037,141.70871835
2017-06-04,141.74602684,142.5,135.68162688,139.39833338,3000.39957082,418214.71860031,139.38634129
2017-06-05,142.7,144.33163399,137.898324,142.5,3510.21765998,493906.99891299,140.70551935
2017-06-06,144.99999996,146.568425,115.111,141.4524862,16776.94275966,2338019.1233387,139.35906898
2017-06-07,136.77334498,152.66044935,132.16000002,144.99999989,7474.16993562,1093059.8378753,146.24498068
2017-06-08,144.26294814,145.39309485,134.70585251,137.7205,2883.41013273,407167.81039627,141.21050827
2017-06-09,148.59492986,149.73,143.04290969,144.86398106,7508.068581,1101614.8313975,146.72413011
2017-06-10,147.61179957,152.16778469,144.24999997,147.62386685,2903.14633267,430258.10291543,148.2040702
2017-06-11,185.50000066,200.0,146.79363029,147.61179957,25764.23182503,4710477.1130497,182.83010124
2017-06-12,165.99999968,194.99999988,147.77,187.70097615,12303.73076542,2087371.6696344,169.65355544
2017-06-13,180.0,196.855885,163.50402936,165.99999968,7950.44896759,1400168.5281485,176.11188171
2017-06-14,156.2,192.55250014,146.10999989,180.0,14049.68507734,2354143.9242442,167.55848343
2017-06-15,156.76039122,161.99999886,130.0,156.2,9695.30076144,1409714.0287126,145.40178416
2017-06-16,159.8,161.5,148.0,156.76039134,6564.92059611,1028009.8912185,156.59136712
2017-06-17,177.00000003,190.0,153.0,159.001,12288.29252331,2184481.9738899,177.76936622
2017-06-18,187.99199949,188.01000053,167.35840775,178.59880131,6156.3460414,1106625.2906658,179.75358812
2017-06-19,195.69800004,199.82,186.97197102,188.01000052,10953.0415199,2137499.3526353,195.15121427
2017-06-20,186.39379399,199.29999997,168.0,195.82784122,5647.05408181,1072684.5852923,189.95472147
2017-06-21,178.12978432,193.99999999,168.30000001,186.36679397,4061.91065163,737917.03503099,181.66747088
2017-06-22,180.51053988,186.99999992,170.1,177.8,2176.99070086,392303.99484696,180.20471777
2017-06-23,185.0,189.99999992,179.27000036,180.34971526,1488.9845656,276026.17510269,185.37880209
2017-06-24,173.90000001,186.0,170.0,184.53749999,2935.50359517,517473.23979285,176.2809082
2017-06-25,165.044943,176.99999977,157.11,173.9,3345.06587669,555043.04264012,165.92888244
2017-06-26,161.4,167.5631708,136.24150324,165.40915889,6790.44544227,1023715.915675,150.75828594
2017-06-27,173.48465283,173.48465283,143.00000002,160.31975196,5789.97962209,919527.0062406,158.81351338
2017-06-28,179.54999999,183.09489254,166.0000002,170.74629987,6302.43110131,1111679.1974019,176.38894888
2017-06-29,174.47390767,180.62729995,168.38793032,179.33008852,4156.8006863,725562.25110984,174.54824175
2017-06-30,174.54333242,180.70012374,170.03980781,172.4991919,4853.01329172,857783.14863635,176.75268891
2017-07-01,159.054,177.95047614,156.98897092,174.55333242,2746.84476313,457620.23882981,166.59850784
2017-07-02,168.90000432,170.99999687,156.4731651,158.82537741,4464.80342685,734086.68966719,164.41635151
2017-07-03,178.56622849,184.70169113,167.00000059,168.90000432,6738.60623306,1180293.45303,175.15394314
2017-07-04,183.0,184.70169114,178.1396399,178.31310036,211.93624921,38526.07446824,181.78143008
2017-07-05,209.0,212.89999998,178.62233352,181.455243,14603.10911781,2916775.2734138,199.73659375
2017-07-06,208.39703025,224.56,201.21000003,209.0,15382.7220506,3286422.9386604,213.64378345
2017-07-07,190.10449381,210.73,185.6,209.89811093,10587.95027558,2070661.9470976,195.5677816
