date,close,high,low,open,quoteVolume,volume,weightedAverage
2015-12-25,3.6999,3.6999,3.51880002,3.51880002,0.64770845,2.2801163300000002,3.5202819
2015-12-26,3.5188,3.51880002,3.5188,3.51880002,36.35759155,127.93509337,3.5188
2015-12-27,3.5300000000000002,3.6999,3.33,3.33,10.14836694,35.77381966,3.52508141
2015-12-28,3.5,3.58617934,3.5,3.5,369.22220506,1298.01508057,3.51553905
2015-12-29,3.4999999,3.5849452900000003,3.3697288,3.5,158.35503547,554.22990185,3.49991965
2015-12-30,3.40041994,3.59350747,3.40041993,3.40041993,0.13758813,0.46787953,3.40058066
2015-12-31,3.56304911,3.56304911,3.5286548,3.52890911,2.25608135,7.99840721,3.54526542
2016-01-01,3.56304911,3.56304911,3.56304911,3.56304911,0.0,0.0,3.56304911
2016-01-02,3.5699899999999998,3.5699899999999998,3.5685000000000002,3.5685000000000002,0.48310556,1.72416051,3.56891052
2016-01-03,3.43523009,3.43523009,3.43522123,3.43522123,0.33276833,1.14313296,3.43522164
2016-01-04,3.43523009,3.43523009,3.43523009,3.43523009,0.0,0.0,3.43523009
2016-01-05,3.43523407,3.56999999,3.43523407,3.56999999,0.0076008,0.026987499999999998,3.55061347
2016-01-06,3.45524299,3.45524299,3.45524298,3.45524298,1.08492461,3.74867814,3.45524298
2016-01-07,3.49,3.5700000000000003,3.43524633,3.43524633,18.16540702,63.43537615,3.4920977
2016-01-08,3.49,3.60494529,3.49,3.5700000000000003,25.14062173,89.75794956,3.57023587
2016-01-09,3.63494529,3.63494529,3.48221539,3.5099999,0.38939047,1.3960975,3.5853406999999997
2016-01-10,3.48221539,3.5,3.48221539,3.5,0.13708859,0.47862099,3.49132625
2016-01-11,3.60880257,3.60880257,3.60880257,3.60880257,0.00637901,0.02302058,3.60880257
2016-01-12,3.5,3.57099999,3.48221542,3.48221542,6.66476083,23.48463632,3.52370278
2016-01-13,3.4421539,3.5,3.4421539,3.5,16.37676887,57.19146347,3.49223121
2016-01-14,3.44220026,3.55041359,3.44220026,3.55041359,0.34019079,1.18401107,3.48043246
2016-01-15,3.02222222,3.45,3.02222222,3.44220011,445.83039073,1509.072809,3.38485854
2016-01-16,3.10716287,3.1799876,2.82666941,3.01272997,73.21923963,219.36062135,2.99594235
2016-01-17,2.98233775,3.02,2.98233775,2.98233775,200.08447146,604.25192242,3.01998409
2016-01-18,3.05926332,3.06,2.91941967,2.98233775,33.27338763,101.76726659,3.05851834
2016-01-19,3.10105004,3.101387,3.02000004,3.03000002,13.86097595,42.64096842,3.07633232
2016-01-20,3.3705689899999998,3.3705689899999998,3.02000003,3.02000006,19.25215588,60.03705405,3.11845875
2016-01-21,3.18316413,3.3,3.18316413,3.20600843,9.09382491,29.44614501,3.23803738
2016-01-22,3.10821259,3.2993,3.02899299,3.18316413,140.86430898,430.87123977,3.05876799
2016-01-23,3.0893946899999998,3.17051947,3.05273844,3.05273844,4.24987999,13.19076732,3.1037976
2016-01-24,3.1925244,3.1925244,3.05274061,3.18638194,4.3011438,13.61410513,3.16522901
2016-01-25,3.0231931,3.19577315,3.00893946,3.19577315,337.1299465,1028.80525239,3.05165786
2016-01-26,3.05,3.05196461,3.0,3.05,100.21088637,304.00026955,3.03360523
2016-01-27,3.28468473,3.33,3.05,3.05,1070.19374712,3363.51833081,3.14290598
2016-01-28,3.13,3.32,3.04999995,3.30999887,212.58762644,672.56038403,3.16368546
2016-01-29,3.03902667,3.14528164,3.00276043,3.0347500099999998,6.65694343,20.21006517,3.03593764
2016-01-30,3.01000011,3.10816288,3.00276,3.03902903,36.86673603,112.03649627,3.03895891
2016-01-31,3.01000217,3.01000217,3.01000217,3.01000217,0.00342449,0.01030772,3.01000217
2016-02-01,2.9880689,3.01000217,2.98439106,3.01000217,2.885232,8.61698102,2.98658167
2016-02-02,2.97184919,3.09861662,2.97184919,3.09861662,6.32272466,18.90998571,2.99079696
2016-02-03,3.098,3.098,2.956682,2.97184919,107.83021209,319.98756019,2.96751303
2016-02-04,3.16,3.16,3.0,3.0,11.51872189,35.77624082,3.10592105
2016-02-05,3.15828168,3.15828168,3.15828167,3.15828167,1.16,3.66360673,3.15828167
2016-02-06,3.10000163,3.17828167,3.10000101,3.17828167,4.94769042,15.51399815,3.13560405
2016-02-07,3.01941587,3.01941587,3.01941587,3.01941587,0.02312363,0.06981985,3.01941587
2016-02-08,3.01941588,3.16782815,2.98686631,3.01941587,15.0291527,45.36329956,3.01835376
2016-02-09,2.95669456,3.05785276,2.95669456,3.01941588,50.43144869,150.88963263,2.9919749700000002
2016-02-10,2.93829603,3.11931841,2.92259752,2.95669456,19.10991098,57.44423748,3.0059918899999998
2016-02-11,3.08,3.08,2.94142223,2.94142223,27.74150857,81.8075319,2.94892153
2016-02-12,2.9290000000000003,3.39807056,1.642982,3.0,287.52314247,857.28503532,2.9816209799999998
2016-02-13,2.99800021,3.19819999,2.9387369999999997,2.9387369999999997,816.38253208,2442.23678844,2.99153484
2016-02-14,3.1799999899999998,3.18819995,2.99800021,3.18819995,81.60534044,254.94896335,3.12417008
2016-02-15,3.03001236,3.29999995,3.02910114,3.1799999899999998,165.45484272,507.19672523,3.0654692
2016-02-16,3.199069,3.2069,3.04000025,3.169,157.31422867,492.27766675,3.12926345
2016-02-17,3.12835821,3.28753279,3.1283582,3.2069,9.01038652,28.64715938,3.17934855
2016-02-18,3.245793,3.49999778,3.14283583,3.14283583,21.95810964,72.21351942,3.28869472
2016-02-19,3.1883585,3.24929994,3.16619566,3.18628359,15.7934938,50.41743525,3.19229145
2016-02-20,3.45323518,3.4963135100000002,3.18835852,3.18835853,33.51999455,114.82971646,3.42570808
2016-02-21,3.56834857,3.60880257,3.27110001,3.4529820300000003,18.24636874,64.66441861,3.54396096
2016-02-22,3.49379403,3.56786944,3.24240452,3.56786944,20.21555019,68.65652204,3.39622327
2016-02-23,3.35,3.49379403,3.2980862,3.49379403,76.41789794,257.01539872,3.36328799
2016-02-24,3.279,3.40237939,3.15835853,3.35,572.58211327,1833.98237355,3.20300325
2016-02-25,3.21850899,3.3637935900000002,3.05,3.19966786,168.81735841,530.07499204,3.13993179
2016-02-26,3.34649618,3.39299237,3.21850916,3.35,130.1176642,427.97948823,3.28917284
2016-02-27,3.29411869,3.43637923,3.29411869,3.39299237,29.02886802,98.08961676,3.37903691
2016-02-28,3.35,3.43637936,3.27941177,3.43637935,92.808341,311.52341705,3.35663167
2016-02-29,3.4399926,3.5,3.30000096,3.43637936,236.1172126,797.69166053,3.37837149
2016-03-01,3.49999948,3.5,3.35004178,3.35004178,189.95504926,640.7599138,3.37321864
2016-03-02,3.47780115,3.48000489,3.30500083,3.38300478,231.87766702,773.78928169,3.33705824
2016-03-03,3.23999998,3.46100531,3.1000002,3.33101034,615.34268057,1973.06191229,3.2064441
2016-03-04,3.22379575,3.39299536,3.073,3.3220625,116.15921501,379.88497715,3.27038175
2016-03-05,3.0,3.30688059,3.0,3.22379568,1172.93955716,3599.59400602,3.06886572
2016-03-06,3.27999999,3.33688059,3.01086536,3.15986209,131.48994377,419.99213496,3.1941008
2016-03-07,3.26999995,3.27999999,3.12000159,3.1200016,53.78926994,171.18491942,3.18251055
2016-03-08,3.10000063,3.27,3.10000063,3.26999993,180.32669691,580.3727577,3.21845166
2016-03-09,3.19003156,3.27,3.11000682,3.26989989,504.13292291,1633.78255233,3.2407773300000002
2016-03-10,3.2899998200000002,3.2899998200000002,3.17001097,3.17001097,13.84108849,44.83822043,3.23950103
2016-03-11,3.40690041,3.40690041,3.18244858,3.29,57.88063712,194.15254513,3.3543608799999998
2016-03-12,3.27999026,3.42499941,3.1790012,3.42499941,176.21799123,564.7128849,3.20462672
2016-03-13,3.179,3.30999026,3.179,3.27999026,246.71279874,794.53728244,3.22049478
2016-03-14,3.29547628,3.31339998,3.17001041,3.2925503799999998,167.69409867,539.1558667,3.2151153199999998
2016-03-15,3.3293399900000002,3.3293399900000002,3.20585781,3.2237815100000002,44.85964131,147.68521234,3.29216213
2016-03-16,3.30930365,3.34999027,3.21000386,3.3293399900000002,21.60393542,70.15241086,3.24720517
2016-03-17,3.32964696,3.32964696,3.25,3.25000059,49.22961193,160.42554512,3.25872049
2016-03-18,3.17935761,3.28799899,3.062,3.26,62.84048386,200.84959673,3.19618157
2016-03-19,3.09511323,3.22979357,3.0951,3.09510426,11.07323052,34.79007345,3.14181786
2016-03-20,3.1999999900000002,3.27,3.0981591,3.18350727,181.46506926,579.0376815,3.19090436
2016-03-21,3.12000701,3.2,3.12,3.1999999900000002,13.95758151,44.52392589,3.18994561
2016-03-22,3.24000484,3.24709185,3.12300343,3.190999,136.55219299,435.63247966,3.1902269
2016-03-23,3.2109066,3.27,3.17001937,3.17001937,38.280936080000004,123.85081589,3.23531314
2016-03-24,3.18889017,3.27799877,3.17515107,3.21090799,107.31820981,343.23075939,3.19825274
2016-03-25,3.23999972,3.24789928,3.1888913,3.24499817,5.62811507,18.0400454,3.20534409
2016-03-26,3.1889075,3.31421723,3.1889075,3.23999997,15.12993919,49.17477987,3.25016374
2016-03-27,3.28135206,3.419,3.18890776,3.18890776,119.69234281,402.81563991,3.36542531
2016-03-28,3.29999973,3.4064571900000002,3.2100149,3.4064571900000002,43.79754603,141.9091722,3.24011697
2016-03-29,3.21981355,3.29999861,3.15666717,3.29999856,144.67439162,464.20875821,3.20864496
2016-03-30,3.24999236,3.24999236,3.17195821,3.20989373,217.82226175,696.33398373,3.19679897
2016-03-31,3.29059335,3.29286761,3.18102846,3.18102846,317.8688097,1037.00204085,3.26235858
2016-04-01,3.28625384,3.29059343,3.21941138,3.25644859,82.01375629,267.96356118,3.26730018
2016-04-02,3.2372239,3.3,3.23720606,3.284898,22.01051705,72.08564543,3.27505461
2016-04-03,3.27,3.30447481,3.26564627,3.28905236,38.86112308,127.76422058,3.28771302
2016-04-04,3.26986891,3.29797321,3.19,3.27,38.79574307,126.87184764,3.27025177
2016-04-05,3.21627849,3.28929611,3.21627417,3.22622285,12.3982305,40.47432081,3.26452398
2016-04-06,3.23000132,3.26499904,3.21632322,3.25,67.58850713,218.44181714,3.23193729
2016-04-07,3.27789965,3.27789974,3.23000026,3.23000247,12.75424058,41.6953644,3.26913736
2016-04-08,3.25303752,3.27789996,3.1930956999999998,3.23002328,184.67994582,597.06986042,3.23299781
2016-04-09,3.20471369,3.25303751,3.18,3.25303751,71.71719272,229.62604857,3.20182706
2016-04-10,3.25309568,3.25309569,3.18000007,3.2047136800000002,129.2712589,417.30176454,3.22810938
2016-04-11,3.20855762,3.25309569,3.20309569,3.24087029,159.1986278,517.79415919,3.2525039
2016-04-12,3.25013464,3.3072141,3.20856048,3.25309569,271.6694038,891.31392852,3.28087711
2016-04-13,3.23389434,3.41,3.20309569,3.29218649,123.4265993,401.4927501,3.25288675
2016-04-14,3.29053909,3.36,3.22811757,3.26380545,61.34850477,201.30353742,3.28131122
2016-04-15,3.307263,3.30726339,3.23,3.29054067,26.74821106,88.11023847,3.2940609800000002
2016-04-16,3.28163044,3.419,3.21,3.307263,191.55613322,641.35397872,3.34812552
2016-04-17,3.23345429,3.34726307,3.2,3.28163042,290.75735979,951.40962778,3.27217728
2016-04-18,3.24001009,3.29411517,3.20309569,3.23345429,133.67961469,436.00584624,3.26157318
2016-04-19,3.31211637,3.33999968,3.24123312,3.2652977,105.59501658,347.17928042,3.28783773
2016-04-20,3.30574671,3.35654285,3.25000001,3.3399999400000002,717.65090627,2367.1036649,3.29840545
2016-04-21,3.3908118099999998,3.40543347,3.28975994,3.305746,716.49193815,2397.54161469,3.34622273
2016-04-22,3.3810000000000002,3.39449298,3.32017285,3.3908118,79.85251983,269.17531059,3.37090565
2016-04-23,3.37193967,3.3810000000000002,3.33,3.38099999,17.0250216,57.3319738,3.36751254
2016-04-24,3.69857856,3.93199349,3.33744882,3.37193968,1548.31596976,5383.99528974,3.47732335
2016-04-25,3.86583214,4.5,3.54090001,3.6944787100000003,1381.50120748,5457.46885261,3.95039021
2016-04-26,4.10203854,4.1855857,3.86809104,3.86809104,1729.1958913,6864.32881535,3.96966523
2016-04-27,3.8560905500000002,4.68052568,3.79701374,4.09503904,2922.09300946,11635.5408511,3.98192008
2016-04-28,3.80888312,3.8827882,3.3,3.8560905500000002,2547.99346096,9325.16104128,3.65980571
2016-04-29,3.80500869,3.87899288,3.72000001,3.80888312,859.55213537,3248.47797193,3.7792681
2016-04-30,3.60802846,3.87186707,3.60802846,3.80500001,569.70907842,2122.87217574,3.7262389799999998
2016-05-01,3.66000004,3.76987739,3.59198924,3.63996438,617.69285647,2277.94657837,3.6878305300000003
2016-05-02,3.7091718,3.78089614,3.56787563,3.66000002,578.72167501,2119.58347735,3.66252651
2016-05-03,3.76,3.76,3.63693597,3.67311345,267.08042871,995.14613521,3.72601669
2016-05-04,3.76281875,3.7890733,3.70500001,3.73225447,87.88478164,330.13467656,3.75644873
2016-05-05,3.69182079,3.8,3.66000001,3.72931531,1659.41667062,6259.63657077,3.77219096
2016-05-06,3.84035651,3.84999265,3.69182072,3.73541517,180.43278264,682.33035045,3.78163181
2016-05-07,4.0,4.00856635,3.83,3.84035648,429.55315138,1688.11887007,3.92994176
2016-05-08,3.91002608,4.01999807,3.89000267,3.9711718,360.21355877,1412.20542139,3.92046714
2016-05-09,4.10856001,4.19653068,3.895,3.94999997,940.69658637,3754.5032438,3.9911947100000003
2016-05-10,3.8447791799999997,4.12773863,3.71000031,4.11581309,1264.41558075,4903.57022023,3.87813175
2016-05-11,3.84200087,3.9366959,3.80680065,3.80680065,419.64355214,1632.32914288,3.88979917
2016-05-12,3.86666476,3.90675502,3.78630675,3.87974789,155.00626632,592.20119832,3.82049843
2016-05-13,3.92230451,3.97219997,3.8,3.83629665,491.18666025,1917.07526437,3.90294651
2016-05-14,4.00923224,4.04571473,3.91492277,3.91492277,135.33676498,535.56622023,3.95728551
2016-05-15,4.0952032,4.11117807,3.93333129,4.0,218.67177611,888.3648729,4.0625493
2016-05-16,4.03382212,4.21999999,3.9716807100000002,4.0820706,360.24349469,1500.04296091,4.1639696
2016-05-17,3.95743802,4.02791762,3.94964825,4.017284,22.73654038,90.43742414,3.97762467
2016-05-18,4.03551233,4.06840808,3.93,3.95000048,707.13334545,2796.5482624,3.9547679000000002
2016-05-19,3.81540198,4.02551229,3.7928587,3.94791977,309.65901651,1206.6818705,3.89680844
2016-05-20,3.82855201,3.93765202,3.74368998,3.78394344,418.48858427,1593.16525685,3.8069503300000003
2016-05-21,3.87712762,3.91193603,3.7,3.80830885,191.60614363,732.50066088,3.82294976
2016-05-22,3.90775403,3.98477859,3.8,3.89,251.68816479,985.60525737,3.91597776
2016-05-23,3.95685284,3.96001673,3.85920248,3.86169724,37.36550971,146.81805037,3.92923986
2016-05-24,3.9678629,3.985,3.9223127,3.92231271,141.22989661,559.42403466,3.9610879
2016-05-25,3.9954268600000002,4.06025812,3.952,3.98068645,151.01815089,605.17915614,4.00732728
2016-05-26,4.09877367,4.09999999,3.99542695,4.02559669,46.86920367,189.4477044,4.04205084
2016-05-27,4.34692957,4.61156371,4.04810606,4.04810606,1953.34525947,8540.78015302,4.37238635
2016-05-28,4.15129404,4.733,4.01,4.38010175,3513.62419908,15926.65839909,4.5328292
2016-05-29,4.46279169,4.70539171,4.20258108,4.20258108,1928.98010435,8755.012082,4.53867412
2016-05-30,4.58348868,4.6642,4.44000224,4.5,620.73393586,2810.00580149,4.5269086099999996
2016-05-31,4.59562875,4.71799064,4.46602337,4.5690864300000005,867.03304851,3994.4645178,4.60704989
2016-06-01,4.72257537,4.77112485,4.53228978,4.59562875,213.8170275,1002.55765811,4.6888578899999995
2016-06-02,4.67702992,4.74397688,4.66018551,4.74397688,215.34302543,1010.58863893,4.69292486
2016-06-03,4.88260854,4.88395001,4.67703008,4.68787688,953.08147886,4576.32253611,4.80160682
2016-06-04,4.79261241,4.96248899,4.7,4.86900943,3549.2439394,17090.42520989,4.8152298
2016-06-05,4.8000000499999995,4.87334494,4.8,4.84647653,367.5095432,1772.3223613,4.8225206499999995
2016-06-06,4.922,4.97,4.804,4.804,311.06476526,1535.02128493,4.9347321
2016-06-07,4.819,4.98,4.7,4.9710173,595.21418326,2850.15136036,4.78844664
2016-06-08,4.768,4.80597587,4.70100752,4.77731242,321.59779209,1531.83794638,4.76321039
2016-06-09,4.726,4.77799999,4.65,4.75776889,624.07874999,2930.57444436,4.69584078
2016-06-10,4.87537705,4.886,4.68200001,4.728,1015.31040325,4858.60309043,4.78533764
2016-06-11,4.98999978,4.98999979,4.82200295,4.82200295,459.20391816,2269.23003191,4.94166086
2016-06-12,5.23803322,5.36805256,4.95000001,4.98999979,3219.05349988,16640.56208449,5.16939593
2016-06-13,5.199,5.3999999800000005,5.06140601,5.22191131,4583.11100156,24219.58251268,5.28452889
2016-06-14,5.1,5.33479792,4.455,5.21653836,3168.99228393,16031.91738128,5.05899539
2016-06-15,5.16763864,5.2399997,5.02100001,5.1,1292.52163137,6597.35271893,5.10424936
2016-06-16,5.68910405,5.692,5.16898223,5.21578202,11389.32543352,61668.19876383,5.41456112
2016-06-17,5.5912347,5.99999999,5.13610147,5.72955684,6719.46689044,37281.26880158,5.548248
2016-06-18,5.56807566,5.76048148,5.28511488,5.54745474,4502.29722006,25024.27604585,5.55811285
2016-06-19,5.53295327,5.68555516,5.35267382,5.61148009,836.69006319,4650.32909355,5.55800683
2016-06-20,5.19450143,5.59447641,5.15,5.58926542,2050.38245079,10953.82484366,5.34233251
2016-06-21,4.8396824,5.476,4.5,5.19450145,4798.95938578,23225.95897148,4.83979069
2016-06-22,3.9668433,5.04886297,3.86,4.83968245,17857.09904903,75891.66161058,4.24994347
2016-06-23,3.93590764,4.04204255,3.58708659,3.9668433,12138.94192514,46354.69511667,3.81867673
2016-06-24,4.32,4.479,3.92253043,3.94,16308.52512601,69603.18150096,4.26790166
2016-06-25,4.24215058,4.4936549,3.97021031,4.27840168,5425.42661994,23765.40221858,4.38037483
2016-06-26,4.07931954,4.29299989,4.0,4.25401475,1692.10251454,6955.65582094,4.11065863
2016-06-27,4.17717986,4.17717986,4.03990002,4.07065073,1447.45912442,5973.2528546,4.12671608
2016-06-28,4.09732927,4.20621849,4.0000001,4.169896,913.6458601,3750.21835501,4.10467394
2016-06-29,4.02947212,4.12080746,3.98000912,4.09639781,1287.34938181,5207.28301465,4.04496486
2016-06-30,4.198,4.234,4.003,4.07259227,987.2053277,4086.25719725,4.13921712
2016-07-01,4.31599999,4.36038463,4.174,4.198,2689.52534082,11608.99293721,4.31637239
2016-07-02,4.64,4.90539259,4.267112,4.27006038,3407.97163034,15451.74580198,4.53400071
2016-07-03,4.32,4.6475,4.18048963,4.643,1024.72666541,4486.91689769,4.37864754
2016-07-04,4.5120000000000005,4.55,4.162,4.28000001,1358.74243156,5985.79433597,4.40539295
2016-07-05,4.38000024,4.53399999,4.24,4.51000025,2387.41084463,10451.01218646,4.37755077
2016-07-06,4.47277407,4.5,4.39400002,4.495,70.67371337,314.94162878,4.45627679
2016-07-07,4.115,4.534,3.8979999899999997,4.4879999999999995,3405.95672583,13935.13676591,4.09140159
2016-07-08,4.2642907,4.2642907,4.06100002,4.10400378,1714.13700294,7070.89187948,4.12504477
2016-07-09,4.13562856,4.26720353,3.97151583,4.25,2303.08264658,9427.29432646,4.09333739
2016-07-10,4.15199671,4.16299999,4.05000001,4.137512,293.22737621,1209.42420126,4.1245269
2016-07-11,4.11980714,4.213,4.06000005,4.15156227,230.59739622,956.36150355,4.14732134
2016-07-12,4.18487599,4.257,4.07800002,4.10400001,597.59790473,2509.50647982,4.19932275
2016-07-13,4.154625,4.22199748,4.14600001,4.17576913,179.42083936,746.86257601,4.16263004
2016-07-14,4.18160721,4.20592663,4.13,4.14930518,66.72420117,278.5031631,4.17394525
2016-07-15,4.19158662,4.22199999,4.11000001,4.17007801,570.78488492,2378.23999926,4.16661348
2016-07-16,4.16959781,4.19999595,4.11700052,4.19157822,282.31020863,1179.38509898,4.17762115
2016-07-17,4.18700002,4.25186563,4.13432761,4.18599987,710.13450807,2987.87259647,4.20747416
2016-07-18,4.16010689,4.23829999,4.16000003,4.18700002,794.71909866,3330.49596201,4.19078384
2016-07-19,4.18663515,4.1969812300000005,4.1464287,4.1708189,149.74684937,622.63852809,4.15794075
2016-07-20,4.13,4.18055231,4.12792214,4.14501476,529.34230322,2191.60314424,4.14023804
2016-07-21,4.142,4.16,4.11815032,4.13,143.59632621,592.57706582,4.12668681
2016-07-22,4.02151606,4.173,3.9881185500000003,4.13320188,976.74619481,3975.27018381,4.0699111
2016-07-23,4.07799999,4.08699984,3.9,4.02151606,651.46306894,2615.23556609,4.01440341
2016-07-24,4.06668745,4.13,4.008,4.08143674,1363.41217522,5549.74266533,4.07048049
2016-07-25,4.04751976,4.09599403,4.0,4.08602401,762.71145628,3061.6409966,4.01415367
2016-07-26,3.9874580699999997,4.06699965,3.9,4.04751976,2686.175587,10684.73606553,3.97767596
2016-07-27,3.98237994,4.00699068,3.898,3.94800053,1254.21070035,4968.28035416,3.96128047
2016-07-28,3.95714027,3.99998986,3.95035903,3.99699997,34.08470395,135.84207176,3.98542618
2016-07-29,4.09771372,4.11652619,3.941699,3.9744878999999997,592.75241012,2396.43048385,4.0428861
2016-07-30,4.06220416,4.11499731,4.039,4.11499731,578.12268946,2349.48792898,4.06399536
2016-07-31,3.95551551,4.16999999,3.93834271,4.05866997,1305.20958364,5217.72003695,3.99761088
2016-08-01,3.89199999,3.97599999,3.84484183,3.94565889,1008.87662656,3934.31559113,3.89969941
2016-08-02,3.64799983,3.89699999,3.16000002,3.89699999,8472.60125749,30505.24433564,3.60045792
2016-08-03,3.733,3.79999999,3.4590965,3.59831006,6264.81257811,22834.30426554,3.64485034
2016-08-04,3.80457218,3.87999972,3.7142299,3.72895266,3671.22870258,13924.50607063,3.7928735
2016-08-05,3.7124477000000002,3.85546592,3.7,3.77523109,644.85945795,2411.36879711,3.73937106
2016-08-06,3.75,3.80602344,3.66420208,3.72744252,433.59153409,1625.3289877,3.74852565
2016-08-07,3.8382855300000003,3.95862484,3.72437468,3.76192972,1842.56703625,7070.08027186,3.8370816999999997
2016-08-08,3.837456,3.9199996500000003,3.76000003,3.87864604,705.9383215,2685.72521075,3.80447572
2016-08-09,3.8609204999999998,3.99866082,3.72000001,3.80200027,3150.02434722,12139.20512254,3.85368612
2016-08-10,3.79132316,3.9362504,3.75000003,3.84604422,736.08090798,2822.1107743,3.83396817
2016-08-11,3.72002969,3.8239886800000003,3.44,3.79082013,3111.98033603,11574.98299883,3.71949104
2016-08-12,3.70534067,3.7889999100000002,3.68800451,3.7200369,1341.15662786,5023.23610162,3.74545075
2016-08-13,3.71074227,3.76793836,3.6804055399999998,3.719,423.83069431,1575.13510553,3.7164252700000002
2016-08-14,3.62925928,3.72998229,3.5703689,3.72199999,920.22236562,3368.13599873,3.66013272
2016-08-15,3.55982036,3.692,3.5468493199999998,3.6314476,1135.35066592,4128.82100625,3.6366042
2016-08-16,3.6200010000000002,3.6657147500000002,3.5390718,3.5530000299999998,561.16674536,2034.9995912,3.6263723800000003
2016-08-17,3.612,3.64499991,3.5609,3.6200010000000002,381.84388057,1375.0175565,3.60099408
2016-08-18,3.6279991,3.6399999899999997,3.5700000100000002,3.58178374,269.00233439,973.84407769,3.62020679
2016-08-19,3.61999999,3.6307659,3.57000003,3.61493917,101.88907376,366.25354441,3.59463022
2016-08-20,3.60458988,3.6299999,3.57407178,3.6239993,531.30091641,1917.60688066,3.60926703
2016-08-21,3.62470363,3.636,3.58,3.6201012500000003,719.88801531,2588.12968441,3.59518373
2016-08-22,3.69577793,3.718,3.59,3.62469724,3407.19164063,12489.44969737,3.66561409
2016-08-23,3.97050502,4.497,3.64900001,3.70251866,10753.63252782,42674.10681145,3.96834341
2016-08-24,3.87798832,3.9859999999999998,3.837518,3.92330698,3440.00853056,13484.56347904,3.91992152
2016-08-25,3.78894705,3.882,3.74000359,3.86933996,2499.46371931,9477.91997,3.79198141
2016-08-26,3.81999558,3.85999999,3.77590375,3.7957745,526.09474234,2015.89976747,3.83181888
2016-08-27,3.76899984,3.83201324,3.70000977,3.8306715799999997,790.81316692,2960.57125797,3.74370506
2016-08-28,3.74966256,3.77343937,3.70000017,3.755,1904.88061094,7097.41213577,3.72590916
2016-08-29,3.7418917,3.8200000000000003,3.70900528,3.74249369,4776.64416657,18037.96042493,3.77628305
2016-08-30,3.8091109100000002,3.86099999,3.74101037,3.76393852,2224.8868487,8434.52060523,3.79098856
2016-08-31,3.79392493,3.84699755,3.769,3.8338669,1492.55851928,5674.4533848,3.80182975
2016-09-01,3.83757051,3.8643563800000003,3.782,3.80552484,1048.1519646,4009.86597721,3.8256532500000002
2016-09-02,3.807,3.86174858,3.7920000700000003,3.84999005,966.69985875,3718.9489305,3.84705645
2016-09-03,3.969,3.97999985,3.80010027,3.86174858,4355.50596098,16852.50399226,3.8692414
2016-09-04,4.013,4.09999999,3.91723,3.9682378700000003,3016.89703083,12069.57630838,4.00065901
2016-09-05,3.9867594,4.04499984,3.94885797,4.04325321,1919.93460555,7663.80114462,3.9916990500000002
2016-09-06,3.97453411,4.0199994,3.94346453,3.98,795.26439505,3169.08740128,3.98494817
2016-09-07,4.01661983,4.01999987,3.93623308,3.98908097,1060.31734161,4230.49239962,3.98983609
2016-09-08,4.02188646,4.06899987,3.95066273,3.9841507,1099.59405389,4422.55054362,4.02198477
2016-09-09,4.003893,4.04899568,3.95400001,4.02188646,1187.33046275,4763.12130227,4.01162224
2016-09-10,3.98887844,4.02899994,3.9736000000000002,4.0131006,877.87764413,3517.53066517,4.00685754
2016-09-11,3.89999979,4.01899996,3.85,4.00819067,1643.51286356,6477.39059608,3.94118643
2016-09-12,3.84886201,3.91795967,3.78100112,3.89999979,1253.8735223,4806.074316,3.83298174
2016-09-13,3.8869967,3.88999336,3.81600003,3.84886201,1018.19561703,3936.25580594,3.86591313
2016-09-14,3.85740266,3.89299999,3.84428949,3.88467719,201.57734393,781.82501125,3.87853612
2016-09-15,3.83,3.87999999,3.82100018,3.856,427.33127422,1648.64226389,3.8579958
2016-09-16,3.85551296,3.87999999,3.818264,3.83,1541.84349536,5955.44157528,3.86254609
2016-09-17,3.83,3.86999781,3.7940039800000003,3.84420643,659.47836071,2516.77833756,3.81631678
2016-09-18,3.85452482,3.87499999,3.79075463,3.8276885700000003,743.59907058,2860.5102094,3.84684478
2016-09-19,3.8411,3.87499989,3.83000153,3.860909,1859.03555658,7150.76616367,3.8464924099999998
2016-09-20,3.81,3.87,3.80803583,3.8411,1512.71823714,5815.7764974,3.84458675
2016-09-21,3.7796881300000003,3.80999974,3.74000001,3.8,1276.57394249,4821.16088923,3.77664052
2016-09-22,3.79,3.80699999,3.74282547,3.7697757100000002,366.03932048,1381.935649,3.77537486
2016-09-23,3.83899999,3.84299999,3.74815568,3.79,1004.35103364,3817.42335324,3.80088557
2016-09-24,3.8409999900000003,3.85,3.80004443,3.8330309700000003,594.31748191,2276.67460301,3.83073806
2016-09-25,3.82624622,3.84699993,3.78723198,3.8382758,654.66667536,2508.5487833,3.83179544
2016-09-26,3.88999986,3.89391411,3.7997715999999997,3.82624622,524.77903646,2017.01664386,3.84355415
2016-09-27,3.843,3.89592191,3.84,3.87641461,160.93158643,623.86179986,3.87656527
2016-09-28,3.85926474,3.87897797,3.81800003,3.84300001,111.39056904,427.40987312,3.83703824
2016-09-29,3.84920632,3.86999648,3.81783904,3.84959877,93.92812638,362.28732095,3.8570696
2016-09-30,3.83500064,3.86799999,3.8220167800000002,3.85122102,2827.80618487,10832.7459393,3.83079505
2016-10-01,3.8376762700000002,3.87260923,3.83,3.84999999,359.86024518,1391.86597789,3.86779589
