date,close,high,low,open,quoteVolume,volume,weightedAverage
2015-12-20,0.0017771,0.0017883600000000001,0.0017771,0.0017883600000000001,11099.05369813,19.741851,0.00177869
2015-12-21,0.00169941,0.00180379,0.00169941,0.00173614,54131.29639299,93.60279994,0.00172918
2015-12-22,0.0016994999999999998,0.0019200000000000003,0.0016994999999999998,0.0019200000000000003,0.61862035,0.00111961,0.00180986
2015-12-23,0.0016994999999999998,0.0016994999999999998,0.0016994999999999998,0.0016994999999999998,0.0,0.0,0.0016994999999999998
2015-12-24,0.00171755,0.00171755,0.00169941,0.00171755,8682.09066297,14.76260791,0.00170035
2015-12-25,0.00171755,0.00171755,0.00171755,0.00171755,0.0,0.0,0.00171755
2015-12-26,0.00171755,0.00171755,0.00171755,0.00171755,0.0,0.0,0.00171755
2015-12-27,0.0017519999999999999,0.0017519999999999999,0.0017519999999999999,0.0017519999999999999,22736.39408392,39.83416243,0.0017519999999999999
2015-12-28,0.0017519999999999999,0.0017519999999999999,0.0017519999999999999,0.0017519999999999999,0.0,0.0,0.0017519999999999999
2015-12-29,0.0017519999999999999,0.0017519999999999999,0.0017519999999999999,0.0017519999999999999,0.0,0.0,0.0017519999999999999
2015-12-30,0.0018700000000000001,0.0018700000000000001,0.00178703,0.00178703,25951.40555875,48.37470108,0.00186404
2015-12-31,0.00169386,0.0018700000000000001,0.00169386,0.0018700000000000001,7.7970728099999995,0.01391832,0.00178507
2016-01-01,0.0016971900000000001,0.00169907,0.00168278,0.00169907,3036.4779528,5.14713928,0.0016951
2016-01-02,0.0016971900000000001,0.0016971900000000001,0.0016971900000000001,0.0016971900000000001,0.0,0.0,0.0016971900000000001
2016-01-03,0.0016971900000000001,0.0016971900000000001,0.0016971900000000001,0.0016971900000000001,0.0,0.0,0.0016971900000000001
2016-01-04,0.0016971900000000001,0.0016971900000000001,0.0016971900000000001,0.0016971900000000001,0.0,0.0,0.0016971900000000001
2016-01-05,0.0016971900000000001,0.0016971900000000001,0.0016971900000000001,0.0016971900000000001,0.0,0.0,0.0016971900000000001
2016-01-06,0.0016971900000000001,0.0016971900000000001,0.0016971900000000001,0.0016971900000000001,0.0,0.0,0.0016971900000000001
2016-01-07,0.0016971900000000001,0.0016971900000000001,0.0016971900000000001,0.0016971900000000001,0.0,0.0,0.0016971900000000001
2016-01-08,0.0016971900000000001,0.0016971900000000001,0.0016971900000000001,0.0016971900000000001,0.0,0.0,0.0016971900000000001
2016-01-09,0.00174925,0.00177309,0.00174925,0.00176987,3027.73303151,5.35964892,0.00177018
2016-01-10,0.00178973,0.00178973,0.00175626,0.00175626,6079.24482167,10.71143046,0.0017619600000000001
2016-01-11,0.0019200000000000003,0.0019200000000000003,0.001201,0.00171668,8761.24031932,15.20291556,0.00173524
2016-01-12,0.0019200000000000003,0.0019200000000000003,0.0019200000000000003,0.0019200000000000003,0.0,0.0,0.0019200000000000003
2016-01-13,0.0019200000000000003,0.0019200000000000003,0.0019200000000000003,0.0019200000000000003,0.0,0.0,0.0019200000000000003
2016-01-14,0.0019200000000000003,0.0019200000000000003,0.0019200000000000003,0.0019200000000000003,0.0,0.0,0.0019200000000000003
2016-01-15,0.00163594,0.0019433999999999999,0.00163594,0.00191999,13926.84128913,25.29992659,0.00181663
2016-01-16,0.0016877700000000001,0.0016877700000000001,0.00156349,0.00157954,1505.76211647,2.46983546,0.00164025
2016-01-17,0.00162748,0.0016317,0.00162748,0.0016317,61.83588542,0.10063831000000001,0.0016274999999999998
2016-01-18,0.0016574600000000001,0.0017422100000000001,0.0016574600000000001,0.00171736,3111.32179813,5.3848146,0.00173071
2016-01-19,0.00198888,0.00198888,0.00170703,0.00170904,3957.3064222,6.98999186,0.00176635
2016-01-20,0.00176384,0.00176384,0.00176384,0.00176384,3374.37524598,5.95185803,0.00176384
2016-01-21,0.0016896300000000001,0.00208888,0.0016896300000000001,0.00175584,2315.03682578,4.12968939,0.00178385
2016-01-22,0.00166737,0.00166737,0.00166737,0.00166737,973.05,1.6224343700000001,0.00166737
2016-01-23,0.00166737,0.00166737,0.00166737,0.00166737,0.0,0.0,0.00166737
2016-01-24,0.00166737,0.00166737,0.00166737,0.00166737,0.0,0.0,0.00166737
2016-01-25,0.00170214,0.00171295,0.00155275,0.00163904,41065.75542947,67.67567177,0.00164798
2016-01-26,0.00208886,0.00208886,0.00208886,0.00208886,16.24304166,0.03392944,0.00208886
2016-01-27,0.0019999700000000002,0.0019999700000000002,0.0017293999999999999,0.00174143,2628.76068124,4.90439887,0.00186566
2016-01-28,0.00194487,0.00208888,0.00182348,0.0020888400000000002,39510.67116395,76.77459112,0.00194313
2016-01-29,0.0019169200000000001,0.0019169200000000001,0.00186267,0.00186341,1329.61556566,2.49829113,0.00187895
2016-01-30,0.00203467,0.00203467,0.00203467,0.00203467,9.7483474,0.01983467,0.00203467
2016-01-31,0.00170823,0.00173236,0.00169084,0.00173236,5351.17528225,9.12324077,0.0017048999999999999
2016-02-01,0.00178132,0.00180949,0.00178132,0.00180949,4374.98809359,7.89750905,0.00180514
2016-02-02,0.00203467,0.00203467,0.00203467,0.00203467,0.054062820000000004,0.00010999,0.00203467
2016-02-03,0.002,0.002,0.002,0.002,2000.0,4.0,0.002
2016-02-04,0.00181117,0.00187976,0.00181092,0.00181092,1597.55930511,2.93638342,0.00183804
2016-02-05,0.00181117,0.00181117,0.00181117,0.00181117,0.0,0.0,0.00181117
2016-02-06,0.00181117,0.00181117,0.00181117,0.00181117,0.0,0.0,0.00181117
2016-02-07,0.0019,0.0019,0.00186126,0.00186126,6582.79662648,12.31495494,0.0018707700000000001
2016-02-08,0.0019,0.0019,0.0019,0.0019,0.0,0.0,0.0019
2016-02-09,0.0019,0.0019,0.0019,0.0019,0.0,0.0,0.0019
2016-02-10,0.00193936,0.00203466,0.00175978,0.0018730700000000001,27189.29969117,52.66024806,0.0019367999999999998
2016-02-11,0.00193936,0.00193936,0.00193936,0.00193936,0.0,0.0,0.00193936
2016-02-12,0.00100382,0.00242459,0.0002991,0.0020345,65772.77873749,124.53774248,0.00189345
2016-02-13,0.00240491,0.00240491,0.00197446,0.00219766,95102.47549568,199.46681643,0.0020973800000000003
2016-02-14,0.00229186,0.00240852,0.0020312200000000002,0.00240852,236.02941198,0.54242562,0.00229812
2016-02-15,0.00202321,0.00229186,0.00202321,0.00229186,310.14342954,0.71011279,0.00228962
2016-02-16,0.0026855200000000003,0.00323999,2e-05,0.00202349,1475699.851807,279.28805473,0.00018925
2016-02-17,0.00234592,0.00282562,0.0021853,0.00282562,3118.2631066,7.74438641,0.00248355
2016-02-18,0.002224,0.00230396,0.00200052,0.00230396,8885.60757066,19.77089658,0.00222504
2016-02-19,0.00220678,0.002224,0.00220678,0.00222295,5089.03991766,11.31414801,0.00222323
2016-02-20,0.00242348,0.00242348,0.00200001,0.0023206900000000003,7457.02596448,15.11762355,0.00202729
2016-02-21,0.0022699400000000002,0.00233474,0.00201768,0.0020253100000000002,6697.98249397,14.0925511,0.00210399
2016-02-22,0.0017908,0.00200129,0.0017908,0.00200129,89371.5317336,177.65771458,0.00198785
2016-02-23,0.00189032,0.0021709900000000002,0.00189032,0.0021709900000000002,621.02751082,1.19343754,0.00192171
2016-02-24,0.0019500000000000001,0.00201589,0.0018000000000000002,0.0018200000000000002,16918.70545432,30.80325824,0.00182066
2016-02-25,0.0018000000000000002,0.0020158999999999997,0.0017215800000000001,0.00180358,15697.15316498,28.19310596,0.00179606
2016-02-26,0.00190401,0.00190401,0.00179714,0.00179714,175.91192514,0.31746819,0.00180469
2016-02-27,0.00190401,0.00190401,0.00190401,0.00190401,0.0,0.0,0.00190401
2016-02-28,0.00184032,0.0021000000000000003,0.00184032,0.00184032,58026.39832201,114.36077356,0.00197084
2016-02-29,0.00185001,0.00185001,0.00185001,0.00185001,10.15867267,0.01879364,0.00185001
2016-03-01,0.00181329,0.00185002,0.00181329,0.00185002,1563.61929196,2.85123114,0.00182348
2016-03-02,0.001844,0.001844,0.00174354,0.0018200000000000002,33091.61753854,60.04680245,0.00181456
2016-03-03,0.00189339,0.00189339,0.00179852,0.0018575500000000001,12645.399466,23.37708012,0.00184866
2016-03-04,0.00183493,0.00193526,0.00181657,0.0018934,4546.56812035,8.36974981,0.00184089
2016-03-05,0.00165402,0.001847,0.00165402,0.00184013,50184.41700817,88.23347548,0.00175818
2016-03-06,0.0018300000000000002,0.0019433999999999999,0.00176862,0.001841,56501.82029094,103.02539819,0.00182339
2016-03-07,0.0025537900000000002,0.00260014,0.00194337,0.00194337,46927.47916897,100.42994605,0.0021401
2016-03-08,0.00238646,0.00250916,0.00209982,0.00250916,231250.34047827,544.59110309,0.00235498
2016-03-09,0.00213839,0.005,0.00209045,0.00223695,63444.9636392,162.78516096,0.0025657600000000003
2016-03-10,0.00236904,0.00244748,0.00215002,0.00215002,22457.65517262,51.17415567,0.00227869
2016-03-11,0.0026094,0.00280757,0.00230933,0.00245891,91396.6521126,247.36578725,0.0027064999999999997
2016-03-12,0.00222574,0.0025193900000000003,0.00211601,0.00226674,16894.26178309,37.32477191,0.00220931
2016-03-13,0.00230299,0.00232233,0.00200232,0.00232233,37699.14649719,81.25216844,0.00215527
2016-03-14,0.00206258,0.00230472,0.0019923700000000003,0.0020358999999999998,33724.84599003,68.64087714,0.00203532
2016-03-15,0.0022142,0.00230472,0.00202872,0.00230472,4474.13377017,9.58081459,0.00214137
2016-03-16,0.00218926,0.00223134,0.00203211,0.00223011,7403.98323207,16.17089511,0.00218408
2016-03-17,0.0020364800000000002,0.0022345200000000003,0.0020364800000000002,0.00222711,647.25558332,1.38420731,0.0021385700000000002
2016-03-18,0.00208389,0.00225825,0.0018761700000000001,0.00221749,10989.4842026,23.34471905,0.00212427
2016-03-19,0.0020829,0.00208389,0.0020032500000000003,0.00208389,4547.45679687,9.21718893,0.00202688
2016-03-20,0.00195378,0.00212682,0.00192503,0.00192503,8035.97748512,16.59850918,0.00206552
2016-03-21,0.00212372,0.00212372,0.00212372,0.00212372,4961.58035428,10.53700742,0.00212372
2016-03-22,0.00212997,0.00212997,0.00200052,0.0021245500000000002,411.84382513,0.87032633,0.00211324
2016-03-23,0.00201005,0.00213015,0.00201005,0.00205,6631.55405497,13.52927325,0.0020401300000000002
2016-03-24,0.00203416,0.00212734,0.00202296,0.00212734,206437.88639348,438.07678595,0.00212207
2016-03-25,0.00211916,0.0021208999999999998,0.00201255,0.00204139,12639.2517988,25.86843738,0.00204667
2016-03-26,0.00210261,0.00212008,0.00202566,0.00205001,434.9481525,0.89865807,0.00206612
2016-03-27,0.00202047,0.00207995,0.00191996,0.00207995,13545.42252917,27.02271561,0.00199497
2016-03-28,0.00207035,0.00225998,0.00195021,0.00202041,8614.82544039,18.13118754,0.00210464
2016-03-29,0.00202422,0.00210587,0.00202422,0.00208213,4497.19799488,9.36895736,0.00208328
2016-03-30,0.00205084,0.00217731,0.00200003,0.00207589,3954.59408588,8.17918758,0.00206827
2016-03-31,0.00197732,0.00206573,0.00197732,0.00203245,2116.79302146,4.29980559,0.00203128
2016-04-01,0.00202968,0.0020661300000000002,0.00201424,0.00201424,450.38046073,0.91417252,0.00202977
2016-04-02,0.00208363,0.00209861,0.00203074,0.00203074,1617.26170726,3.38240141,0.00209143
2016-04-03,0.00214855,0.00224965,0.00211391,0.0021274700000000002,19775.09471465,42.15515835,0.00213172
2016-04-04,0.0023,0.00244744,0.00221874,0.00224965,44342.57922708,101.93011626,0.00229869
2016-04-05,0.00222443,0.00237665,0.0021007,0.00237665,3420.76196027,7.75302019,0.00226646
2016-04-06,0.00221243,0.00221243,0.00211657,0.00213086,7473.60213885,15.9463833,0.00213369
2016-04-07,0.00225783,0.00225783,0.0021983,0.0021983,6485.7946575,14.31127362,0.00220655
2016-04-08,0.00222243,0.00222243,0.00211787,0.00211787,13536.09568649,29.68395235,0.00219294
2016-04-09,0.002,0.00211224,0.002,0.00211224,10973.61893626,22.21428526,0.00202433
2016-04-10,0.00171667,0.002,0.00126439,0.002,46451.6294193,82.67388408,0.0017797800000000001
2016-04-11,0.0018915800000000001,0.002,0.0018915800000000001,0.0019,1036.62008141,2.02295451,0.00195149
2016-04-12,0.00175124,0.00189999,0.00175124,0.0018915800000000001,17580.45031834,32.20946978,0.00183211
2016-04-13,0.00180321,0.0018863600000000001,0.0017745200000000001,0.00188634,16652.4947026,29.92524294,0.00179704
2016-04-14,0.00187665,0.00187865,0.00182968,0.00186802,16993.77222022,31.65001724,0.0018624400000000001
2016-04-15,0.0018800000000000002,0.00194572,0.00183026,0.00189048,9166.08715264,17.161007,0.00187222
2016-04-16,0.00194139,0.00194139,0.00184647,0.00184648,12651.85361786,23.55733912,0.00186196
2016-04-17,0.00185524,0.00194008,0.0018303100000000001,0.0018303100000000001,27449.24247981,51.44271605,0.0018740999999999999
2016-04-18,0.00192935,0.0019353600000000001,0.00183023,0.00192514,15290.93750393,28.49674675,0.00186363
2016-04-19,0.00188156,0.00193383,0.00188149,0.00188157,19694.29594103,37.5496962,0.0019066200000000001
2016-04-20,0.0018620400000000001,0.00193325,0.0018204999999999999,0.00188328,100786.01869376,188.93537923,0.00187461
2016-04-21,0.00177169,0.00199999,0.00164715,0.00193163,226555.62785762,422.22593537,0.00186367
2016-04-22,0.00198436,0.001996,0.00177937,0.00197037,799665.45673605,1572.51048144,0.00196646
2016-04-23,0.00180582,0.00195683,0.00178224,0.00195682,89735.12942624,168.32678746,0.00187581
2016-04-24,0.00196829,0.0019818600000000002,0.00185944,0.0019818600000000002,7162.82519327,14.05165996,0.00196174
2016-04-25,0.00183511,0.00196894,0.00183511,0.00196894,16698.21891875,31.78152644,0.00190328
2016-04-26,0.0018751500000000001,0.0018997600000000001,0.00169841,0.0018350999999999999,38362.83824089,66.77249447,0.00174055
2016-04-27,0.0018000000000000002,0.00188977,0.0018000000000000002,0.00185658,1296.12806815,2.37288468,0.00183074
2016-04-28,0.00196648,0.00196724,0.00177634,0.00178517,32075.89219017,61.86587009,0.00192873
2016-04-29,0.00196179,0.00196179,0.00180606,0.00180608,45293.19863048,81.8960778,0.00180813
2016-04-30,0.00195221,0.00195221,0.00195221,0.00195221,431.68420406,0.84273822,0.00195221
2016-05-01,0.0018171300000000001,0.00195034,0.0018171300000000001,0.00183318,1950.47871813,3.5835874800000003,0.00183728
2016-05-02,0.0018999800000000001,0.0019129,0.00180001,0.0018172,142838.71756227,257.16096016,0.00180035
2016-05-03,0.0018999800000000001,0.0018999800000000001,0.0018999800000000001,0.0018999800000000001,0.0,0.0,0.0018999800000000001
2016-05-04,0.0018989999999999999,0.0019,0.00180001,0.0019,7587.76296638,13.71264721,0.0018072
2016-05-05,0.0017773300000000001,0.00189699,0.00176,0.00181389,47298.48525503,86.14342248,0.00182127
2016-05-06,0.00183001,0.00189699,0.00178133,0.00189699,16044.43797054,29.36299904,0.0018300999999999999
2016-05-07,0.00176589,0.00189699,0.00176589,0.00189699,685.62925704,1.2317681,0.00179655
2016-05-08,0.0018946100000000001,0.0018946999999999998,0.0018946100000000001,0.0018946999999999998,542.48412323,1.02779716,0.0018946100000000001
2016-05-09,0.00189189,0.00189194,0.00189189,0.00189194,3192.54332188,6.04009086,0.00189193
2016-05-10,0.00179805,0.00187834,0.00176501,0.00176502,12283.77146163,22.10932462,0.00179988
2016-05-11,0.00185827,0.00187204,0.00170996,0.00170996,11192.86597949,19.31374981,0.00172554
2016-05-12,0.0018258600000000001,0.0018258600000000001,0.00170082,0.00174102,939655.91277756,1608.33505343,0.00171162
2016-05-13,0.0017211400000000001,0.00180387,0.0017000000000000001,0.0017021999999999999,2020371.9954963,3439.15258611,0.00170223
2016-05-14,0.00177411,0.00179425,0.0017500200000000001,0.00179422,85069.77854491,152.27233223,0.00178996
2016-05-15,0.00175253,0.0017900000000000001,0.00175253,0.00175816,2152.77958706,3.82063694,0.0017747400000000001
2016-05-16,0.00166982,0.00175383,0.00166982,0.00175383,7379.97461326,12.52795249,0.00169756
2016-05-17,0.00166459,0.00166459,0.00166459,0.00166459,4690.15757886,7.8071894,0.00166459
2016-05-18,0.00166669,0.00171876,0.00166669,0.00166672,5191.2332213,8.76497626,0.00168841
2016-05-19,0.00160001,0.0016656400000000001,0.00158455,0.0016656400000000001,7220.32847274,11.88561784,0.00164613
2016-05-20,0.00168994,0.00168994,0.0015471999999999999,0.0016400000000000002,111179.62340823,180.31070434,0.0016217900000000001
2016-05-21,0.00161999,0.00161999,0.00154918,0.0015508800000000001,5135.86394361,8.1594139,0.0015887100000000001
2016-05-22,0.00160001,0.00165995,0.00158004,0.0016200000000000001,3959.34692807,6.50882741,0.00164391
2016-05-23,0.0015600000000000002,0.00161999,0.00154005,0.00160115,11856.10463132,18.63484743,0.00157175
2016-05-24,0.00159272,0.00159556,0.0015400000000000001,0.00155196,30724.7847124,48.34857825,0.0015735999999999999
2016-05-25,0.00152,0.00158902,0.00152,0.00158902,12436.05734998,19.44625202,0.00156369
2016-05-26,0.0014800000000000002,0.0015400000000000001,0.0014800000000000002,0.0015400000000000001,15487.0074962,23.40936219,0.00151154
2016-05-27,0.001438,0.00178198,0.0013665700000000001,0.00146115,177295.6882661,273.78621011,0.00154423
2016-05-28,0.00124001,0.00145559,0.00124001,0.00143999,217720.2969945,300.30482087,0.0013793100000000001
2016-05-29,0.00138002,0.00145999,0.00133223,0.00133223,20362.88539561,29.4856719,0.00144801
2016-05-30,0.00142001,0.00151999,0.00142001,0.00144,21687.87761626,31.6176072,0.00145784
2016-05-31,0.00155799,0.00155799,0.0014,0.0014800000000000002,50786.01533903,74.50434646,0.00146702
2016-06-01,0.00149999,0.00155794,0.00142347,0.00154236,9471.41310717,14.23202213,0.00150262
2016-06-02,0.0015149999999999999,0.00151997,0.0014700100000000001,0.00149999,20444.75712771,30.65170403,0.00149924
2016-06-03,0.00147325,0.00151996,0.00147325,0.00151996,734.0560259,1.11218436,0.00151512
2016-06-04,0.0015,0.0015283200000000001,0.0015,0.00151915,1735.26716846,2.60762405,0.00150272
2016-06-05,0.0014700800000000001,0.00152,0.0014700000000000002,0.00152,153672.63986194,232.11301645,0.00151043
2016-06-06,0.0014800100000000001,0.00152,0.00147013,0.00147013,55875.2665406,84.80093389,0.00151768
2016-06-07,0.0014895800000000001,0.00151764,0.0014349,0.0014800000000000002,65890.15634907,96.09890296,0.0014584700000000001
2016-06-08,0.0014895800000000001,0.0014895800000000001,0.00147985,0.00147999,512.17221779,0.76280254,0.00148934
2016-06-09,0.00153283,0.0015375999999999999,0.0014827999999999998,0.00148853,8187.0350882,12.40523057,0.00151522
2016-06-10,0.0016144999999999998,0.0016144999999999998,0.00150004,0.0015375999999999999,68751.62910665,110.30568652,0.0016044
2016-06-11,0.00156937,0.00158419,0.0015497,0.00158419,12943.67528947,20.49974316,0.00158376
2016-06-12,0.00159346,0.0016300000000000002,0.0014800000000000002,0.001568,53751.02165013,83.66634897,0.00155655
2016-06-13,0.00151999,0.00158,0.00151,0.00156016,356816.49041363,547.37801131,0.00153406
2016-06-14,0.00161939,0.0018000000000000002,0.0014401,0.00152,733131.54767694,1173.00754359,0.0015999900000000001
2016-06-15,0.00160526,0.00175997,0.0016,0.00175997,70595.8417342,122.99226871,0.0017422
2016-06-16,0.001609,0.0016799900000000001,0.0016049999999999999,0.00167943,695598.93173843,1126.85402766,0.00161997
2016-06-17,0.0016400000000000002,0.0017540400000000001,0.00150123,0.00167781,283363.57617388,448.60848345,0.00158315
2016-06-18,0.00172002,0.0019,0.00157753,0.00167027,194400.67308664,339.77030442,0.00174778
2016-06-19,0.001825,0.00199,0.0016,0.0017732800000000001,178637.21735096,310.71378671,0.00173935
2016-06-20,0.00172006,0.0019674700000000002,0.00168779,0.00168779,87066.94637529,151.42272655,0.00173915
2016-06-21,0.00166308,0.0017400000000000002,0.00156122,0.00172002,244019.2758572,405.28444252,0.00166087
2016-06-22,0.00159357,0.00177995,0.00159357,0.00169816,340882.13799306,584.11778401,0.00171354
2016-06-23,0.0015707,0.00173999,0.00156574,0.0015999,243808.6080856,390.73379004,0.0016026200000000001
2016-06-24,0.00170017,0.00201879,0.00161067,0.001725,254124.81188913,469.42962315,0.00184724
2016-06-25,0.0017200000000000002,0.00190576,0.0017200000000000002,0.001825,3455.07851323,6.37432892,0.00184491
2016-06-26,0.00208114,0.0021395999999999997,0.00180441,0.00185001,2169989.0456285,4109.2948124,0.00189369
2016-06-27,0.00262868,0.00349996,0.00190835,0.00210462,355081.4550893,1013.76969971,0.00285503
2016-06-28,0.00256461,0.00280541,0.00218387,0.00262868,282505.8313996,713.03384942,0.00252396
2016-06-29,0.00191205,0.00240561,0.0018605,0.00240556,676476.26560495,1426.26928649,0.00210838
2016-06-30,0.00218701,0.00228851,0.002,0.00209192,130388.65103996,264.35949187,0.00202747
2016-07-01,0.00202,0.00218229,0.00196405,0.00218229,230652.10961952,474.64745669,0.00205785
2016-07-02,0.00196001,0.0022,0.0019,0.00200001,190135.04679468,392.09230355,0.00206217
2016-07-03,0.0020700000000000002,0.00215,0.00194,0.00215,90403.03400945,178.10655448,0.00197013
2016-07-04,0.0019,0.0020700000000000002,0.00176873,0.0019200000000000003,166280.92986293,298.35043535,0.00179425
2016-07-05,0.00198468,0.00198999,0.0017999,0.00181643,13523.15872628,24.39742898,0.00180412
2016-07-06,0.00194818,0.00194999,0.0018976800000000001,0.00190164,343903.27724555,669.19450651,0.00194587
2016-07-07,0.00189886,0.00189886,0.00169,0.00185312,798232.10945336,1466.34728036,0.00183699
2016-07-08,0.0019,0.0019100000000000002,0.00168011,0.00190765,11461.33163052,20.04191198,0.00174865
2016-07-09,0.00170401,0.0018996,0.0017000000000000001,0.00176808,24417.03248313,44.47910811,0.00182164
2016-07-10,0.0018891,0.0018891,0.00170287,0.00170287,17976.35980859,31.87867952,0.00177336
2016-07-11,0.00186,0.00186,0.0017109999999999998,0.00186,77139.60622363,132.90166142,0.00172287
2016-07-12,0.002,0.002,0.0017302300000000001,0.00186,492091.12995355,912.77505749,0.00185489
2016-07-13,0.00222352,0.00229509,0.00199,0.00199,76546.77341231,161.09003157,0.00210446
2016-07-14,0.00191118,0.00221891,0.00191118,0.00210236,161866.61901425,334.22296846,0.0020648
2016-07-15,0.00201199,0.00210138,0.00192683,0.00210138,258122.87617622,515.25622384,0.00199616
2016-07-16,0.002,0.00220015,0.00194369,0.00201199,78779.24078747,161.00554006,0.00204375
2016-07-17,0.00199384,0.00201451,0.00189002,0.00196154,1307599.3912471,2498.69701586,0.0019108999999999999
2016-07-18,0.00204817,0.0020515,0.00190001,0.00197893,108153.27960601,216.70297405,0.00200366
2016-07-19,0.00190612,0.00201005,0.00190011,0.00201005,25014.92450441,49.2070576,0.0019671
2016-07-20,0.00189945,0.00199621,0.00180869,0.00199621,163001.12149139,306.48170321,0.00188024
2016-07-21,0.00189676,0.00189946,0.00184742,0.00186561,6216.04128166,11.57032403,0.00186136
2016-07-22,0.00181839,0.00190831,0.00181836,0.00189945,455764.68468404,834.76260993,0.00183156
2016-07-23,0.0020524,0.00225199,0.0018183700000000001,0.00181839,1210365.2310181,2526.22658676,0.0020871600000000002
2016-07-24,0.00223706,0.00239,0.00192761,0.00206947,540012.6557017,1161.67897494,0.0021512
2016-07-25,0.00225946,0.0023707900000000002,0.00207268,0.0022974700000000002,227454.0961254,480.86093159,0.0021141
2016-07-26,0.00191021,0.00225948,0.0019,0.00225946,593459.61653409,1147.51971412,0.00193361
2016-07-27,0.00190431,0.00204251,0.00190431,0.00191738,57337.9403782,110.3931485,0.0019253
2016-07-28,0.0019192900000000001,0.0019192900000000001,0.00191151,0.00191151,1630.98476892,3.11847787,0.00191202
2016-07-29,0.00209599,0.00209599,0.00196066,0.00196066,80363.95505578,158.62296841,0.0019738
2016-07-30,0.00194639,0.00208962,0.0019011100000000001,0.0019502900000000001,46046.3284713,91.68951471,0.00199124
2016-07-31,0.00187803,0.00202323,0.00186293,0.0019300300000000001,178848.86008412,340.11568247,0.00190169
2016-08-01,0.00187031,0.00199099,0.00187031,0.00188001,105167.33344421,205.24453595,0.00195159
2016-08-02,0.00175784,0.00197014,0.0015246300000000001,0.00187031,1135219.6457762,1963.22988208,0.00172938
2016-08-03,0.0018000000000000002,0.00185572,0.00165641,0.00177099,162576.7183861,299.97327383,0.00184511
2016-08-04,0.00190959,0.0019657,0.00172624,0.0018000000000000002,461863.38423999,860.36041026,0.0018628
2016-08-05,0.00193,0.00205,0.00181647,0.00186514,70637.07745767,137.46015559,0.0019459999999999998
2016-08-06,0.0019200999999999999,0.002,0.001887,0.0019200000000000003,164922.40769381,320.89135684,0.00194571
2016-08-07,0.00196191,0.002,0.00188169,0.0019600000000000004,38788.52307658,75.32287947,0.00194188
2016-08-08,0.0019587,0.0019974100000000002,0.0018100000000000002,0.0019974100000000002,201327.43622388,380.91159274,0.001892
2016-08-09,0.00195075,0.00195299,0.001851,0.00190169,232386.23537507,445.04911085,0.00191512
2016-08-10,0.00188001,0.00200001,0.00185501,0.00194619,220993.94974042,438.15457199,0.00198265
2016-08-11,0.00185286,0.00198827,0.00185101,0.00188001,18408.42393623,35.63576594,0.00193584
2016-08-12,0.00188857,0.0019215900000000001,0.00181234,0.00185286,9919.3206242,18.75671214,0.0018909200000000001
2016-08-13,0.0020625,0.00219,0.00187589,0.00189644,3272103.2044943,6583.53727206,0.00201202
2016-08-14,0.00209866,0.0025,0.00194316,0.00216109,478388.88170158,1012.08112759,0.0021156
2016-08-15,0.00212549,0.002165,0.0019606800000000002,0.0019606800000000002,337648.13894568,694.51501378,0.00205691
2016-08-16,0.00207071,0.0021405400000000002,0.00191452,0.0021405400000000002,67954.87040394,139.96520403,0.00205967
2016-08-17,0.00198567,0.00205587,0.00191777,0.0020512300000000002,5866.69985127,11.60251732,0.00197769
2016-08-18,0.00199999,0.00205513,0.00199999,0.00205513,481.41431812,0.97889644,0.00203337
2016-08-19,0.0019918600000000002,0.0020403500000000002,0.00193001,0.0020403500000000002,20206.13168854,39.17865814,0.00193894
2016-08-20,0.00195983,0.00195983,0.0018868,0.0019500000000000001,14483.09165418,27.87676334,0.0019247700000000001
2016-08-21,0.0019200000000000003,0.00196104,0.0019200000000000003,0.00193538,33085.71470455,64.21999146,0.00194101
2016-08-22,0.00199973,0.00199999,0.00189616,0.00194056,63084.71785147,121.93163285,0.00193282
2016-08-23,0.0018800000000000002,0.00199986,0.0018800000000000002,0.00199986,509958.94027307,984.99699295,0.00193152
2016-08-24,0.00188613,0.001942,0.0018590500000000001,0.001942,35784.92216489,67.41329391,0.0018838400000000001
2016-08-25,0.00189562,0.00190949,0.00185228,0.00190949,421.83822203,0.7963804600000001,0.00188788
2016-08-26,0.00197205,0.002,0.00190668,0.00190668,44483.97773377,88.92195853,0.00199896
2016-08-27,0.00195555,0.00195821,0.001847,0.00190485,53484.82231359,101.07519699,0.0018897900000000001
2016-08-28,0.0018000000000000002,0.0018900000000000002,0.00164665,0.00186753,134247.25667571,236.77822007,0.00176374
2016-08-29,0.00191569,0.0019649999999999997,0.0017000000000000001,0.00177874,222934.96968274,401.32680455,0.0018001900000000001
2016-08-30,0.00193578,0.00193581,0.0018145,0.00193581,35993.25053306,69.67509805,0.00193578
2016-08-31,0.0018359700000000001,0.0019649900000000002,0.00180001,0.00188999,93441.73512554,173.71883985,0.00185911
2016-09-01,0.00191596,0.0019498900000000001,0.00188203,0.00188203,87094.76329655,169.25406905,0.00194333
2016-09-02,0.00184004,0.0019264100000000001,0.00184004,0.00191855,2667.39229413,5.12406107,0.001921
2016-09-03,0.001905,0.00199064,0.00186543,0.00189813,186452.44916444,357.50749581,0.00191741
2016-09-04,0.00198403,0.0019906200000000002,0.00188206,0.001905,416660.55338275,796.60221287,0.00191187
