date,close,high,low,open,quoteVolume,volume,weightedAverage
2015-12-14,443.09999999,449.49498,431.00007782,433.04088808,9.45545849,4180.87865293,442.16561865
2015-12-15,465.15045061,465.15045069,442.99999993,443.00000009,33.24111974,15161.60372743,456.1098978
2015-12-16,453.000001,468.49999999,445.0,465.15045049,23.86513323,10825.19994283,453.5989738
2015-12-17,453.500001,457.9999,451.0,455.99999999,2.97226988,1346.45368139,453.00518989
2015-12-18,460.0,465.0,453.000001,453.500001,11.03898949,5049.65580533,457.43822927
2015-12-19,460.0,466.929,452.130001,458.000001,25.09808869,11513.43735268,458.73761523
2015-12-20,438.10101011,460.0,431.01,456.81643452,24.83811931,11042.25379025,444.568836
2015-12-21,439.7999,443.0999999,426.0,443.09925,26.59737045,11583.495905,435.51282359
2015-12-22,434.84381765,439.83131689,432.2589971,432.2589971,15.54342014,6790.83811122,436.89471493
2015-12-23,445.67999996,446.0,434.0,434.00000001,5.90406712,2590.72813707,438.80397773
2015-12-24,453.06292574,464.88566999,441.52188074,445.67999,11.97441975,5436.33844866,453.99598161
2015-12-25,455.0,459.39999999,450.0,453.0630166,3.93842543,1783.49667733,452.84510498
2015-12-26,418.53822857,460.999999,409.000166,455.99999989,26.53301699,11361.05410045,428.18553595
2015-12-27,421.24000002,429.68242294,412.32,420.95017872,14.22446219,5994.61615054,421.4300738
2015-12-28,423.59556697,431.69037499,417.00000001,423.08,7.56572535,3195.21888091,422.32816195
2015-12-29,427.00000001,437.0783412,421.1,421.1,8.35056121,3568.15835775,427.29563534
2015-12-30,425.12,434.07,420.0,433.2,8.29649373,3505.68330624,422.54998561
2015-12-31,430.57315002,430.57315002,417.0,424.27,6.02804445,2539.67580514,421.31006601
2016-01-01,434.98999999,435.0,428.26000202,428.26000202,6.8872573,2975.02694268,431.96105693
2016-01-02,436.9499,438.13999999,430.5,434.98999999,2.1799812,944.85328936,433.42267784
2016-01-03,428.14,435.61499822,426.45308869,432.31,1.5963489499999999,683.91847,428.42667325
2016-01-04,432.00001111,435.999999,427.29114042,427.29114142,1.67342763,724.97600445,433.22817877
2016-01-05,430.37677352,435.999999,429.5695,430.14021095,0.99253002,427.64728309,430.86584231
2016-01-06,427.50002018,434.99999973,427.290001,430.17047263,1.90335797,819.34482713,430.47332138
2016-01-07,458.89700208,458.89700208,427.50057343,427.50057343,24.01355979,10706.24231174,445.84153309
2016-01-08,453.05,468.0,446.99999999,451.10001118,12.93045198,5912.94840652,457.28860952
2016-01-09,447.420001,457.3980537,447.00037915,453.05,4.18158121,1879.48546964,449.46764758
2016-01-10,450.72851988,453.02999998,440.02000706,447.420001,20.46199501,9116.86086338,445.55092789
2016-01-11,447.0,455.66999999,444.89,448.77,16.13130083,7224.81225238,447.87536532
2016-01-12,434.4962313,448.62,434.07784163,448.08324386,16.94157502,7525.82848928,444.2224811
2016-01-13,433.68500408,439.69999998,424.001,433.4962313,21.08651871,9072.75886437,430.2634773
2016-01-14,429.49640246,434.99999999,424.0,428.53476603,5.27221683,2267.46968672,430.07898951
2016-01-15,362.0,429.49640246,358.000006,428.88954001,69.04527551,27192.75979869,393.83954365
2016-01-16,386.4618669,387.99999999,333.6,357.0,53.71812172,19523.98472643,363.45248309
2016-01-17,370.0,394.1,369.71695546,386.46186691,36.26175886,13842.4998052,381.73823444
2016-01-18,388.0,399.94999999,367.11112952,371.44223035,57.57306112,22196.01999022,385.52787637
2016-01-19,378.50200171,395.0,376.73464414,393.89998999,22.66875144,8779.08855613,387.27711049
2016-01-20,422.88270948,422.88270948,377.4225,379.502007,38.05770367,15387.14149928,404.31082318
2016-01-21,406.0000001,420.42999999,401.43089234,418.00000397,16.43429452,6751.03616056,410.78953236
2016-01-22,380.97271858,413.26513434,375.0,405.0000003,17.39397088,6756.02213209,388.41171913
2016-01-23,389.94000001,404.36071952,378.02890176,378.02890176,34.25231086,13328.05830136,389.11413468
2016-01-24,402.85787573,407.91799999,378.80930001,385.00000003,26.78341595,10516.92480948,392.66555203
2016-01-25,391.17000081,406.80087625,384.90950034,404.82937107,45.79431393,18108.31186502,395.42708059
2016-01-26,395.11999999,399.65700001,384.90950034,390.26000002,39.99480993,15647.27354435,391.23260172
2016-01-27,396.0,401.17609864,384.332,387.79,33.01060657,12979.7346639,393.1989143
2016-01-28,378.0000001,391.19000101,374.68813274,391.19000101,29.05393899,11050.97176019,380.36053438
2016-01-29,376.8600002,381.0000001,357.59046709,376.98,34.81245568,12980.18192613,372.86027867
2016-01-30,378.66999987,380.5,371.2,378.94281121,4.72278541,1781.19602242,377.14947171
2016-01-31,367.33999995,380.5,362.60000001,380.22999999,22.4369113,8407.72255208,374.72727148
2016-02-01,370.45,380.09999995,360.5,367.33999991,36.38603875,13509.41891094,371.28028702
2016-02-02,368.6900001,377.7777777,368.67145259,376.09,15.0157779,5604.44787387,373.2372649
2016-02-03,358.52,373.0,351.8881965,368.81387894,24.72730712,9004.93684017,364.16973334
2016-02-04,389.59999999,389.59999999,358.51,360.00002945,45.73942499,17028.530682,372.29437592
2016-02-05,385.98899663,397.97511686,380.3530589,385.7773098,57.96301395,22708.10009319,391.76879436
2016-02-06,377.63999823,388.18962933,371.0,388.18962933,41.10831006,15583.53414189,379.08476702
2016-02-07,372.99999916,381.67419373,368.99999823,376.96999674,42.41345192,15932.59275596,375.64951765
2016-02-08,369.65447893,379.00999997,369.09999999,372.99999916,17.38359135,6479.48321648,372.7355922
2016-02-09,376.71518383,380.49,369.65451242,373.21999972,55.2633927,20723.32240604,374.99185977
2016-02-10,382.97999999,385.0,364.1000001,376.98829552,100.09405847,37846.45175219,378.1088741
2016-02-11,387.95,388.254,371.00000001,382.98,56.58276553,21454.516881,379.17052445
2016-02-12,385.0,415.01869658,320.0,378.34879972,151.41985003,56849.66494514,375.44393904
2016-02-13,391.98999996,397.99999998,380.31135223,384.31,115.17376689,44799.38904767,388.97216143
2016-02-14,404.88887998,406.00000681,390.01050005,391.98999996,74.45059742,29671.13864735,398.53459442
2016-02-15,403.8416231,408.7,397.59,398.00001134,101.64696854,40996.12487407,403.31871636
2016-02-16,408.00000009,412.79999999,399.00000352,399.00000362,64.29109315,26228.93154111,407.97146627
2016-02-17,413.50000048,426.0,399.55,411.49999999,117.91827392,48770.63843345,413.59694992
2016-02-18,418.10000823,424.76999998,411.0,413.50000535,83.30538084,34912.88661748,419.09521648
2016-02-19,417.00000354,424.8,413.00000001,420.0,34.85415445,14617.06581747,419.37800667
2016-02-20,436.5100001,440.0,416.001,416.001,87.98980171,37972.04766773,431.55055392
2016-02-21,441.00000442,445.0,420.48999982,436.99999009,81.97225587,35817.96966889,436.95234794
2016-02-22,440.0,441.00000442,429.17,441.00000442,54.19509622,23594.55422733,435.3632685
2016-02-23,416.10000178,440.00000001,413.42,440.0,141.62216213,60429.45297098,426.69489056
2016-02-24,409.45245,425.09999896,405.99500043,416.10000178,94.03714592,39025.54904354,415.00141951
2016-02-25,422.999999,425.70181751,384.02000001,409.453,190.54795475,77657.33776091,407.54747466
2016-02-26,432.48000001,432.48000001,411.88900001,420.0,87.40090521,37088.59457624,424.35023398
2016-02-27,425.52,434.99999,421.00100001,429.00000552,44.24819954,18908.51511429,427.32846332
2016-02-28,432.84999997,439.44,380.99999,430.0,172.11082647,71879.58639651,417.63547285
2016-02-29,436.1,441.30464888,431.55004679,431.55004679,68.95950651,30212.28504225,438.1163174
2016-03-01,434.00000001,442.89999999,424.73000001,440.0,123.50955755,53433.06313699,432.62290139
2016-03-02,425.98623253,438.9999999,422.13646503,432.3700057,83.08450474,35872.40546759,431.75807065
2016-03-03,417.24,433.89,408.08999991,423.50910522,193.59632347,81434.40448315,420.64024266
2016-03-04,408.14999999,437.4944444,393.33,422.499999,192.1003058,79482.19429671,413.7536063
2016-03-05,392.0,410.0,378.88,400.40000001,331.59550797,129675.78057729,391.06615578
2016-03-06,407.00000002,433.0,378.99,391.999,294.66863098,119132.11979732,404.2918291
2016-03-07,409.9,420.02688172,401.7,407.00000002,152.98033287,62823.92444519,410.66667372
2016-03-08,410.40000001,415.60594081,402.83042801,409.90000001,116.27557706,47787.9324513,410.98856406
2016-03-09,404.4,415.0,401.00000003,410.40000001,202.33978322,82827.86906176,409.35038944
2016-03-10,416.60126,419.9,402.25185002,404.0,157.25680599,64807.42080052,412.11202524
2016-03-11,421.1,424.44475104,413.98,417.3,94.39262269,39582.40035558,419.33785954
2016-03-12,410.5,422.06999999,406.57296965,421.09999999,286.70876716,118475.77071643,413.22688486
2016-03-13,410.79,416.58836052,403.0,410.64106349,165.64629278,67860.07352421,409.66853157
2016-03-14,411.95000001,420.0,385.0,403.88641349,426.0125541,174393.54265204,409.36244947
2016-03-15,413.49000459,419.98956999,408.05,413.16000001,79.15230249,32758.04558617,413.86093083
2016-03-16,418.1,419.9,409.48402084,413.49000459,96.6490883,39999.95745837,413.86792324
2016-03-17,418.30999999,428.85247103,414.5,418.1,176.47793796,74062.69656392,419.67113521
2016-03-18,404.91999981,421.0,395.00010001,418.30999999,364.25437743,149460.46486619,410.3189258
2016-03-19,404.25730345,416.795,400.0,401.02100001,167.77795689,68209.42580957,406.54581253
2016-03-20,409.98,415.71129614,404.26,409.22999976,95.72352369,39316.06686728,410.72523609
2016-03-21,404.36491835,412.98,402.92,409.00000001,161.16163681,65750.7879139,407.98039294
2016-03-22,414.99458,418.59410249,403.96155785,406.56757875,114.68079951,47490.18751185,414.10757262
2016-03-23,416.6,423.0,413.67326001,414.99958,77.66869437,32499.02786897,418.4314946
2016-03-24,418.8,423.81442871,414.0,416.6,136.72118967,57163.65425816,418.10383888
2016-03-25,416.71542144,418.88,413.50108799,418.00000001,22.22939281,9248.62912324,416.05405969
2016-03-26,418.32335169,420.59117429,413.93,415.47795858,56.18818033,23467.42120272,417.6576117
2016-03-27,424.0852,428.99999996,415.0,415.271,119.85024086,50868.76451029,424.43606408
2016-03-28,425.39092016,428.75209124,420.0,424.1252,113.75665627,48232.4741829,423.99694017
2016-03-29,416.965,428.5,410.0,421.1000001,176.77798206,74052.5605586,418.90149268
2016-03-30,414.3,420.499,410.0,416.965,256.69478938,106608.59953261,415.31267459
2016-03-31,417.0,420.42259642,414.30000001,416.7734024,38.36353744,16043.0095792,418.18379246
2016-04-01,418.2,420.04,416.0000001,416.0000001,29.48380466,12339.2326862,418.50883318
2016-04-02,421.56301498,424.0,418.00000001,418.59,162.01592542,68343.11854222,421.82963412
2016-04-03,423.99899758,424.5,419.91910001,419.91910001,155.35475697,65653.62855696,422.60455899
2016-04-04,420.50000777,423.999,420.2,421.90816998,63.37689377,26764.47646093,422.30653584
2016-04-05,424.15999996,425.887,420.20000007,422.80000782,77.29184,32694.42101929,422.99964678
2016-04-06,422.49957852,425.938118,420.55,424.15999995,84.33157232,35692.79788744,423.24359555
2016-04-07,423.99999994,424.7050012,420.083,422.92250103,47.12197427,19851.51911763,421.27944393
2016-04-08,419.00010005,426.5,418.0,421.96837823,128.15342593,54145.06645227,422.50190394
2016-04-09,420.5,426.7,414.140001,419.001,133.58390521,55845.45172203,418.05524126
2016-04-10,419.71930424,425.0,415.1500001,417.62721002,214.64337189,90353.82208384,420.94857757
2016-04-11,422.75262835,424.77,419.0,419.71930424,38.65905706,16320.47263178,422.16427075
2016-04-12,424.89,429.98,422.4,423.17538097,164.02084592,69844.33423397,425.82596036
2016-04-13,425.0,427.5,423.24,426.5,68.74591189,29207.16247342,424.85671759
2016-04-14,427.17996899,428.999,423.511,424.56576567,82.64670874,35223.39463007,426.19234531
2016-04-15,430.61709605,437.30488611,424.81799693,427.1799692,67.30984251,28984.00151681,430.60569503
2016-04-16,430.85,436.34562405,429.599999,430.61709605,46.38990099,20080.51611305,432.86395712
2016-04-17,428.0,438.79118705,426.0,431.43100004,166.8799229,71854.77239978,430.57769413
2016-04-18,430.31052983,432.8,427.2,428.81999999,109.02701995,46770.67435812,428.98241536
2016-04-19,437.93750001,440.53415106,427.28621864,428.7,69.34843575,30095.27729175,433.97197018
2016-04-20,443.12202632,448.54054299,434.15442601,437.93750002,94.50938263,41707.7556308,441.30809524
2016-04-21,450.79900002,459.24500033,440.74000012,443.12202632,151.01794161,67739.88195091,448.55519303
2016-04-22,447.539519,456.74703717,445.63418304,450.79900455,143.80875081,64890.05616896,451.22467028
2016-04-23,453.11,454.82827541,446.62111001,449.28214327,65.19353986,29399.15866886,450.95202273
2016-04-24,460.90144101,464.38504995,451.0,453.11,61.52637365,28173.24466087,457.90517122
2016-04-25,465.0,474.06891535,456.55000001,460.90144101,129.98434483,60588.22044081,466.11936629
2016-04-26,467.75,472.47999999,463.223,463.9,105.28796163,49164.7279618,466.95488449
2016-04-27,443.02499607,469.0,443.0,467.75,232.56947395,105687.34272316,454.43342554
2016-04-28,451.0,451.1,421.91,443.02499607,131.70406006,57940.84010883,439.93207257
2016-04-29,455.94999999,484.484,445.0,451.0,76.21154141,34717.63027737,455.54294841
2016-04-30,445.68435605,456.456,440.01,454.95450011,97.44669036,43524.47236297,446.64905706
2016-05-01,446.99655141,455.2,442.0272721,445.68435605,45.49218465,20456.72330922,449.67555342
2016-05-02,445.0,451.19999999,425.9,447.4470001,170.88944266,75384.13459414,441.12809674
2016-05-03,450.858,450.9,440.2,445.00000446,50.42562629,22492.52913576,446.05354044
2016-05-04,449.48999999,450.858,444.21390929,447.80000029,14.37983552,6435.24781342,447.51887491
2016-05-05,446.1200002,451.89,444.54430455,445.0,44.5570001,19991.11077085,448.66375038
2016-05-06,461.0,463.04787573,444.47999995,446.12000071,67.78024551,30812.34317849,454.59179067
2016-05-07,457.76002301,461.9999,455.32799997,459.89000015,54.96595732,25239.04319469,459.17590496
2016-05-08,459.0,463.0,455.41,457.76002301,31.04076372,14279.29329401,460.01746035
2016-05-09,463.226,465.07029999,456.06,459.0,27.65507914,12764.58349906,461.56380296
2016-05-10,449.5,464.8342,449.48999997,460.50000925,62.98709497,28709.13615075,455.79393944
2016-05-11,450.23617237,455.71900601,449.48999997,449.5,46.41137434,20983.73112006,452.12475214
2016-05-12,454.44000449,455.06,448.09,453.53999998,44.31427048,19977.31893749,450.81006008
2016-05-13,453.37281795,457.98,450.13,454.44000904,49.72858601,22561.10049539,453.6847376
2016-05-14,455.63002825,457.75,450.0,453.37281795,59.7035848,27114.7512498,454.15616734
2016-05-15,459.15690131,463.0,454.26416333,455.63002825,58.26292273,26740.77420649,458.96726345
2016-05-16,453.97511699,461.979999,450.9,458.0,102.47215124,46775.17480875,456.46718881
2016-05-17,450.71421308,457.96737983,448.99999999,453.97511699,56.38590347,25510.06815936,452.41925001
2016-05-18,447.98,456.69,443.80092386,453.5,157.76221069,71102.40400167,450.69350696
2016-05-19,434.36388823,454.89813585,432.3333,448.13000001,218.5033574,96675.24782168,442.44284834
2016-05-20,436.00000437,444.44444443,422.0071547,432.35,207.05787499,90187.04589928,435.5644329
2016-05-21,435.35569089,440.0,418.17508636,436.00000874,124.8139516,53869.10433339,431.59521546
2016-05-22,434.17000002,450.0,420.0,435.35569088,117.90630042,51438.68178118,436.26745642
2016-05-23,441.27,444.97999999,430.00000001,434.17000002,72.50867382,31745.6864552,437.81915711
2016-05-24,447.93890015,449.0,439.5000001,441.2700006,88.52958773,39450.44406213,445.61874819
2016-05-25,445.26100055,453.35,444.0,446.99,65.09096018,29201.94786133,448.63292507
2016-05-26,452.0,454.95834691,445.0,449.106,64.96128459,29263.18236875,450.47111604
2016-05-27,460.00000005,477.85000015,450.76000448,452.0,382.30964973,179049.43162271,468.33615565
2016-05-28,489.0,521.0,461.0,466.00811494,691.17019229,342700.04829804,495.8258503
2016-05-29,525.20000331,551.00000005,480.0,491.0,663.08517372,345968.29122804,521.75543194
2016-05-30,534.5,542.43419978,522.0149885,529.8419999,327.89399546,174162.68789993,531.15546582
2016-05-31,529.99999,549.0,510.50000001,537.99999998,429.18501472,227226.83487321,529.43795118
2016-06-01,535.5,541.99999999,517.28,529.9999999,384.35654924,203694.98466838,529.96361079
2016-06-02,536.8725,539.83129126,531.78309789,534.4530179,140.70011462,75318.74626308,535.31403628
2016-06-03,565.06714367,579.0,534.52000018,537.0,518.94095071,289992.08168272,558.81518173
2016-06-04,574.49999999,592.17,560.00000003,565.1171004,457.0467677,263136.44789051,575.73199612
2016-06-05,577.59999985,583.5,570.0,573.0,138.47603968,79908.90825906,577.05945695
2016-06-06,584.00999998,586.01,574.06772283,577.01,158.36248654,92130.47835135,581.76958675
2016-06-07,576.0,589.0,560.102,584.00999998,282.99521975,163525.70310898,577.83910008
2016-06-08,583.12345678,583.12345678,569.1,578.0,91.16144796,52595.21104132,576.94576181
2016-06-09,579.96999999,582.46999999,567.62649842,580.00003756,91.93829262,52841.78115776,574.75269174
2016-06-10,579.13,579.99999999,573.0,576.0,87.36775788,50429.56938489,577.21029597
2016-06-11,597.0,597.0,579.13,579.13,158.62078782,93658.1857426,590.45341427
2016-06-12,666.96500001,683.0,594.0,597.0,790.68967621,504576.05826483,638.14676407
2016-06-13,693.0,700.64880369,653.57765611,666.96500001,1049.59073721,716875.95441873,683.00522194
2016-06-14,674.0,698.9,585.0,691.99999999,1563.54317246,1013464.8695996,648.1847687
2016-06-15,691.999,697.546,662.33,672.54241495,552.39276594,375147.26561355,679.13138756
2016-06-16,764.0,774.767,690.50989865,691.999,1440.85467158,1064094.8533995,738.5164336
2016-06-17,747.0,770.99999999,687.01,764.0,3199.00935543,2372250.7186427,741.55791842
2016-06-18,757.89000001,788.899999,705.0,747.00000001,2026.11889343,1518681.2809665,749.55190728
2016-06-19,763.419,775.0,741.019,757.89000001,820.01911973,622609.84965282,759.26260092
2016-06-20,728.99999999,767.0,720.1,763.41899999,1305.18652467,965227.01347185,739.53185634
2016-06-21,668.50015,727.37099934,639.7,723.0,3309.32128831,2234073.8425834,675.08520568
2016-06-22,592.296,700.68280717,580.0,667.909,2725.91751711,1758227.105393,645.00378105
2016-06-23,634.67,649.0,555.1,592.296,3070.25109265,1827667.6445977,595.28279265
2016-06-24,660.0,687.48000001,630.50000012,634.67,2407.40093619,1596492.1842475,663.16007452
2016-06-25,663.45016787,710.00000001,640.02000001,665.0,1414.40992374,953516.81540185,674.14460221
2016-06-26,630.0,671.86199999,616.3810001,668.693,805.81397612,513858.37816416,637.68858991
2016-06-27,656.66666666,656.66666666,621.01,630.0,562.70072908,360764.61106568,641.13052004
2016-06-28,649.48524687,661.19993856,638.0,656.66666666,745.39112278,482132.01022492,646.81748345
2016-06-29,637.5,648.62251249,616.6,648.43799993,634.69195055,401964.62064057,633.32238622
2016-06-30,675.50000002,683.22,633.00000001,637.34850013,865.93295366,575967.80298964,665.1413375
2016-07-01,677.0,690.32099999,666.7459996,671.0,715.84117518,484663.10209184,677.05395958
2016-07-02,705.0,707.06764424,674.0,674.89989999,459.62762277,318780.03916881,693.56153411
2016-07-03,657.28399283,706.99,641.51,705.0,841.62281802,563630.90353567,669.69536883
2016-07-04,677.30000001,681.99999999,635.0,661.00437,1043.23028367,690804.38955522,662.17823654
2016-07-05,669.41998679,681.99999999,660.0,681.79999999,565.40313393,378608.23601473,669.62528732
2016-07-06,677.0,680.63300012,665.00300536,665.00300536,333.98279785,224417.56576945,671.94348695
2016-07-07,638.6,680.6,594.0,676.07599998,1697.16892043,1068913.7977128,629.82169001
2016-07-08,667.00000001,667.00000001,634.2,638.601,824.81441151,538638.54894403,653.04211641
2016-07-09,651.99999989,669.65,623.0,665.001,916.99306359,593459.47623218,647.17989676
2016-07-10,648.53100024,652.0,638.0,651.99999991,262.45098476,169653.32029482,646.41906544
2016-07-11,648.02000649,664.48,645.0131,650.0,560.19893727,366451.59615726,654.14546829
2016-07-12,666.66666666,678.0,645.0,648.02000649,483.52709452,321271.44365402,664.43317715
2016-07-13,657.24999998,672.06099999,654.0,666.66666702,313.05464546,207745.44389853,663.60760624
2016-07-14,659.50978497,669.9,651.0,655.24999998,330.57023745,218290.45754725,660.34516365
2016-07-15,665.96077199,677.98,658.0,659.51,297.5036666,198798.39342965,668.22165824
2016-07-16,667.47426499,672.8,659.95,668.39999987,222.13474063,148182.88447273,667.08558982
2016-07-17,685.0,690.0,664.00000051,666.57426402,239.09733696,162614.5747232,680.1187198
2016-07-18,676.953,686.68699479,668.325,685.0,552.53154645,375811.84732583,680.16360285
2016-07-19,676.49999989,677.90999481,667.90000001,676.953,356.91403712,240125.97655618,672.78378427
2016-07-20,667.23788745,677.41999477,661.55500001,676.33999481,266.79049261,178461.82072876,668.92121598
2016-07-21,663.98300519,669.00298217,659.86262502,666.1200052,176.52830507,117382.71862675,664.95125855
2016-07-22,646.75499481,670.0,641.30499564,664.01000519,575.18219186,376350.814651,654.3158324
2016-07-23,656.6399948,658.21735,644.1210053,647.595,277.61680107,181302.3808553,653.06703397
2016-07-24,664.49999833,667.09096814,651.0,654.0,611.15392551,402297.46062976,658.25881801
2016-07-25,653.0,664.99999999,650.37997536,664.99999999,271.77073578,178546.50988444,656.97474517
2016-07-26,655.08851717,662.01070364,639.51,653.0,1012.48040229,660817.33277904,652.67172706
2016-07-27,657.99999999,661.000009,642.0,651.66600519,360.24212884,234900.37798894,652.06248571
2016-07-28,656.34100519,659.5,654.00000013,656.30001,68.12092341,44842.00640919,658.27067756
2016-07-29,657.99001516,661.94,653.56999481,658.1,150.05783738,98827.36706817,658.59517099
2016-07-30,656.42000519,661.21999466,652.001,661.21999466,127.84586698,83940.54391403,656.5761248
2016-07-31,624.84499481,656.74701,616.88400325,656.42000519,819.67132779,518136.66642903,632.12735258
2016-08-01,610.04999481,630.04001521,602.07155041,621.11001143,1569.86925935,967261.73222139,616.14158405
2016-08-02,531.60000008,616.7439333,462.94999479,605.01000519,5789.94801714,3248971.6025291,561.14002973
2016-08-03,566.18900527,590.0,511.073869,531.60000008,3918.62275951,2149258.2379152,548.47286146
2016-08-04,581.04100001,595.34100603,566.22900523,566.22900523,1793.3872692,1041142.548837,580.54529923
2016-08-05,574.75600001,584.97999998,569.000031,581.04101016,543.05066428,312077.75230956,574.6752059
2016-08-06,582.53300002,592.001,563.001,574.99999999,912.93252935,524834.19440544,574.88826121
2016-08-07,602.00004615,625.0,584.86400001,586.31999465,1176.3525672,704568.22283066,598.9430741
2016-08-08,597.99999899,613.34653466,591.78361695,602.00005616,583.29438035,348890.6146654,598.13813816
2016-08-09,602.00001069,625.29967988,586.0000005,597.99999898,1435.87725588,864945.24066901,602.38104415
2016-08-10,594.68600519,619.0,590.00000001,602.00001067,1193.25658195,722794.02353432,605.73227457
2016-08-11,589.24000523,605.51249999,585.03,597.88499477,968.8622086,576238.32334481,594.75776661
2016-08-12,587.04601803,603.21,582.6286338,589.01000077,745.78821991,439698.10930945,589.57502622
2016-08-13,583.53000526,592.01916177,583.1,587.04601803,306.96196543,180267.94500036,587.26476014
2016-08-14,567.998863,585.60598364,561.0001,585.60598364,1069.31334625,611289.63355801,571.66557931
2016-08-15,565.7999886,598.875,561.01000001,567.998863,752.80530171,429359.66774121,570.34623263
2016-08-16,576.52023523,583.88999998,561.97999991,563.72220595,623.16977288,358097.22303074,574.63830662
2016-08-17,574.85998412,580.0,566.0,576.52023522,466.28065546,266777.14028508,572.13855466
2016-08-18,576.4709936,578.201,566.0,572.28900521,419.82414975,240698.904387,573.33267876
2016-08-19,575.99006035,576.97628147,562.98575308,575.72953481,361.28474151,206821.74982274,572.46190071
2016-08-20,581.99999999,584.0510751,570.31156601,575.00000111,353.69837601,204748.51369479,578.87886284
2016-08-21,580.87500552,585.05,580.20000001,581.99999999,180.00188506,104998.96939323,583.32149887
2016-08-22,588.38599481,594.98999999,578.0,580.87500552,850.02600646,499539.89856771,587.67601787
2016-08-23,585.03999477,595.0,580.1,585.26300519,871.52429138,510550.87039172,585.8137007
2016-08-24,583.0,589.81064312,578.50000001,585.03999477,424.07547637,247364.41754043,583.30281123
2016-08-25,575.78999591,582.9899867,572.99999999,580.38000747,478.64582524,275660.25270053,575.91696859
2016-08-26,578.97999795,585.92252841,574.05000008,575.00000122,480.00829163,277381.46506157,577.86806998
2016-08-27,572.35799479,578.97999786,565.00000002,577.70001024,514.86755849,294008.561742,571.03726364
2016-08-28,574.1719607,577.71735618,562.98575308,571.89799481,1075.11388176,614303.30420393,571.38440366
2016-08-29,573.6960052,589.0,570.6650052,574.17196075,1526.1620912,879169.92209996,576.06588918
2016-08-30,579.96000001,584.31999999,572.42180328,576.79999407,578.27809345,334361.12129914,578.20125833
2016-08-31,573.81003125,581.83825636,572.02874947,581.17,586.90744893,338189.67664701,576.2231801
2016-09-01,574.34090776,577.57754404,570.16069518,573.81003398,644.05593951,369562.63090024,573.80517472
2016-09-02,576.01000003,598.61000177,570.0,574.34090776,989.52248879,570336.41129238,576.37539091
2016-09-03,610.41999481,614.99799999,560.33,578.22741293,2140.82335192,1252396.3845254,585.00687756
2016-09-04,610.65,620.0,600.0,608.00000045,1087.86456275,664441.5109972,610.77594927
2016-09-05,610.10000541,615.0,603.30830002,613.45999479,1093.86838666,665842.37937781,608.70428974
2016-09-06,614.74713894,616.9,608.0,611.41062641,686.73928561,421109.8418378,613.20191033
2016-09-07,619.72886368,623.9,609.726108,615.85017282,957.01044626,591237.2764883,617.79605311
2016-09-08,634.26777916,635.6916378,615.33010519,619.02213382,651.34907126,409016.24861557,627.95245539
2016-09-09,627.00000002,634.8999947,621.1,632.34000001,474.77553379,297066.86814298,625.69961381
2016-09-10,627.99998771,630.0,623.30000021,627.00000002,188.75011188,118418.74856049,627.38372645
2016-09-11,610.51369403,635.95,591.66395154,627.99998771,853.29580007,526386.42356186,616.88622341
2016-09-12,611.99999999,618.0,607.43117447,610.51369335,611.68300787,374215.31610929,611.7798129
2016-09-13,614.00100015,620.6,608.4,611.99999999,728.94323555,447833.11665427,614.3593833
2016-09-14,615.59957393,618.30045086,612.55,614.00100015,370.12343326,227947.75185436,615.86954883
2016-09-15,612.6,616.62578322,609.0,613.10901111,526.18654014,322701.37031769,613.28320985
2016-09-16,608.47603904,614.48979942,608.0,612.6,379.61371935,232030.92939536,611.22904038
2016-09-17,608.99999997,612.01975329,605.99999359,610.46602794,209.73924066,127673.80353956,608.72635534
2016-09-18,612.35478011,617.47,606.89544201,608.99999999,303.05495554,185760.76909168,612.96067164
2016-09-19,609.00000008,614.71983807,608.12198402,613.99999484,294.70989486,180273.75970092,611.69903978
2016-09-20,603.0,616.98079117,603.0,609.00000001,807.33766498,493177.6361842,610.86910418
2016-09-21,597.49999999,605.50918039,593.2,603.0,683.74264976,409252.44123803,598.54748183
2016-09-22,597.15000008,600.0,595.02200012,597.49999999,432.29364731,258328.09971823,597.57551684
2016-09-23,604.1449957,605.31364962,596.1489746,597.15000008,609.59644794,366227.04318889,600.76964757
2016-09-24,603.79999964,608.0,602.0,604.1449957,224.47541298,135880.1672356,605.32316404
2016-09-25,601.89673437,605.0,598.68232627,603.02468725,148.247415,89145.62463227,601.33004432
2016-09-26,607.80651197,610.0,600.34170207,601.49999997,325.32903917,197249.52357375,606.3077679
2016-09-27,606.04401133,610.94593703,603.02469015,609.99999589,289.62300686,175943.48845669,607.49140879
2016-09-28,604.20000002,607.24597648,603.17306638,606.61782325,172.92464119,104636.81827439,605.10068174
2016-09-29,607.39999791,608.7,604.2,604.20000002,180.60552769,109545.96595032,606.54824551
2016-09-30,611.5050501,612.0,605.00050011,607.26333193,225.22352949,136738.12111239,607.12182879
2016-10-01,613.62569006,616.99999999,610.90421062,611.50505008,289.41726708,178032.64097111,615.141739
2016-10-02,611.66651183,615.66734371,607.50050313,615.32319552,208.78501221,127511.5105981,610.73114994
2016-10-03,612.99999628,614.85,609.17596586,611.34805554,248.47801404,152064.09267578,611.98208325
2016-10-04,612.26038093,613.78464703,608.58724194,611.44150158,221.1622791,135190.05309981,611.27084442
