date,close,high,low,open,quoteVolume,volume,weightedAverage
2016-09-02,0.02205922,0.02332579,0.02202865,0.02204016,54802.48473611,1226.20797902,0.02237504
2016-09-03,0.021495860000000002,0.02251229,0.02096461,0.02205457,141370.0476425,3106.62524956,0.02197513
2016-09-04,0.02028667,0.02187971,0.01959002,0.02147414,164522.13159661,3398.28251221,0.020655470000000002
2016-09-05,0.02025465,0.021702680000000002,0.01981374,0.0202771,115854.53249752,2426.02132219,0.02094023
2016-09-06,0.02179113,0.02729113,0.0196,0.02032939,979265.50744848,22097.88404445,0.02256577
2016-09-07,0.02140968,0.02305084,0.02132925,0.022196070000000002,164645.79335357,3580.46884191,0.02174649
2016-09-08,0.02119537,0.0225144,0.02047636,0.02174243,183503.19526267,3929.582432,0.02141424
2016-09-09,0.02112049,0.021682490000000002,0.02019507,0.02167308,72105.82010772,1490.0378449,0.02066459
2016-09-10,0.021061240000000002,0.02155406,0.02019507,0.02074623,98752.89577228,2053.45417146,0.02079386
2016-09-11,0.02008851,0.02120109,0.0195,0.020672160000000002,75559.15690647,1514.61165824,0.02004537
2016-09-12,0.01991113,0.021,0.01960804,0.01996312,38877.93684382,791.97805313,0.02037088
2016-09-13,0.02014166,0.02087852,0.019758170000000002,0.019758170000000002,18849.44030512,386.2895772,0.020493420000000002
2016-09-14,0.02026265,0.02058753,0.02002317,0.02058753,19182.26133393,387.33380592,0.02019229
2016-09-15,0.02058403,0.02114373,0.019710000000000002,0.0203239,161963.79643767,3305.8714857,0.02041117
2016-09-16,0.017754990000000002,0.02031533,0.017754990000000002,0.02031533,468719.35228612,8830.05397424,0.01883868
2016-09-17,0.017977550000000002,0.019012130000000002,0.01756007,0.01839423,112277.62811135,2081.32820662,0.01853733
2016-09-18,0.017279160000000002,0.01825552,0.01727405,0.01801099,145259.57106039,2586.24536404,0.0178043
2016-09-19,0.016224,0.01779801,0.01606968,0.01752351,106643.26646326,1791.48813773,0.01679888
2016-09-20,0.01539343,0.01680758,0.01411013,0.01680758,161134.48290091,2408.60138844,0.01494777
2016-09-21,0.01625407,0.01677799,0.01477431,0.014904240000000001,128084.84967757,1995.16840476,0.015576920000000001
2016-09-22,0.01627967,0.01679727,0.015346460000000001,0.01643866,57691.57562668,914.47581194,0.01585111
2016-09-23,0.01557741,0.01601401,0.015218230000000001,0.0158739,201497.00589325,3184.5377344,0.01580439
2016-09-24,0.01538846,0.01552453,0.01500057,0.015405740000000001,62850.78797691,965.33340004,0.01535912
2016-09-25,0.01612104,0.01639974,0.01511771,0.01529163,50030.2865148,773.7653739,0.015465930000000001
2016-09-26,0.014904230000000001,0.0160449,0.014904230000000001,0.0160449,152194.64475755,2344.46150488,0.01540436
2016-09-27,0.014627590000000001,0.015053480000000001,0.01431484,0.014904230000000001,38243.06407222,558.51339733,0.014604299999999999
2016-09-28,0.01387308,0.014648060000000001,0.01329868,0.01451068,114893.1384704,1580.28353628,0.01375437
2016-09-29,0.01285874,0.01390299,0.012343670000000001,0.01349416,244256.73221136,3118.24269424,0.01276625
2016-09-30,0.01215591,0.01318886,0.01215591,0.01296857,584445.64998544,7228.78437947,0.01236861
2016-10-01,0.0114,0.01255776,0.011237770000000001,0.01215544,89573.87298267,1044.79957849,0.01166411
2016-10-02,0.01124037,0.01200502,0.01107535,0.011586540000000001,149045.24122594,1689.83943864,0.01133776
2016-10-03,0.01052064,0.01123275,0.0104458,0.01108449,79739.16197597,871.96475292,0.01093521
2016-10-04,0.01299676,0.01347081,0.01020294,0.010450000000000001,533212.81681146,6670.65111978,0.01251029
2016-10-05,0.01119841,0.012708899999999999,0.011096130000000001,0.012708899999999999,442410.5591176,5316.67193957,0.012017499999999999
2016-10-06,0.01308681,0.01394008,0.01103843,0.011625199999999999,437339.39691994,5639.66439816,0.01289539
2016-10-07,0.01259184,0.01349469,0.01228348,0.01302432,305402.05583691,3851.96998744,0.01261278
2016-10-08,0.01155046,0.01291511,0.01155046,0.012774299999999999,39531.48838529,487.34529814,0.01232802
2016-10-09,0.01198626,0.01263238,0.0117825,0.011882499999999999,204266.67813628,2483.03182196,0.01215583
2016-10-10,0.01209798,0.01222008,0.011420000000000001,0.01198626,45901.34668067,537.31129884,0.01170578
2016-10-11,0.01153741,0.012203799999999999,0.01130568,0.01175008,126355.44529018,1480.43280445,0.01171641
2016-10-12,0.01143457,0.01203713,0.01128872,0.01184894,68701.05857964,799.70107072,0.0116403
2016-10-13,0.00983331,0.01174264,0.0093952,0.01132355,398674.38670079,4160.68984209,0.01043631
2016-10-14,0.00856638,0.01027859,0.00850191,0.01003594,481273.69901887,4466.31691587,0.009280199999999999
2016-10-15,0.00779844,0.00875883,0.00706417,0.008716080000000001,565799.90680209,4559.23914346,0.00805804
2016-10-16,0.008,0.008990000000000001,0.00784995,0.00790927,114973.86706852,962.69395502,0.00837315
2016-10-17,0.00796615,0.00877512,0.00785023,0.008000460000000001,311157.29954059,2564.09668385,0.00824051
2016-10-18,0.00775664,0.0080913,0.00765164,0.00799874,52961.35661791,418.85028425,0.0079086
2016-10-19,0.0078000000000000005,0.00787966,0.007500000000000001,0.0077966400000000005,35741.38060471,273.23744444,0.00764484
2016-10-20,0.00777629,0.00789774,0.00768568,0.0078000000000000005,16331.40975269,127.77934849,0.00782414
2016-10-21,0.00766036,0.00790879,0.00766036,0.0078259,49182.12170915,383.46485302,0.00779683
2016-10-22,0.00754656,0.00776885,0.00733495,0.00769649,109593.68478584,824.66725409,0.00752476
2016-10-23,0.00745744,0.00765923,0.00735959,0.007566310000000001,84785.23743638,633.57432469,0.007472690000000001
2016-10-24,0.0076549999999999995,0.0076549999999999995,0.00724342,0.0073836100000000005,79573.95512084,593.08462024,0.00745325
2016-10-25,0.00729988,0.00759997,0.0070881,0.0075999,119764.28252955,876.99902727,0.0073227
2016-10-26,0.0070687300000000005,0.00716435,0.0068200100000000005,0.00711954,66027.84032775,462.77053674,0.0070087100000000005
2016-10-27,0.006560000000000001,0.0070462400000000005,0.006560000000000001,0.0070005200000000005,45320.67089596,306.78594344,0.00676922
2016-10-28,0.00671823,0.00719922,0.00645644,0.0065000100000000005,110863.36995239,759.9785687,0.00685509
2016-10-29,0.00623106,0.00680667,0.006,0.00680667,259596.91174969,1634.52815029,0.0062964
2016-10-30,0.00668748,0.00712445,0.0061119500000000005,0.00628684,132013.03886038,866.50137577,0.00656375
2016-10-31,0.0063002100000000005,0.0066741,0.00614583,0.00653981,139830.15868042,886.13865415,0.00633724
2016-11-01,0.00643781,0.00662143,0.0061208600000000005,0.00619595,227679.0936159,1426.65141907,0.00626606
2016-11-02,0.00641694,0.00654805,0.00615916,0.00641847,107512.82856207,682.6858736,0.0063498
2016-11-03,0.0062651700000000005,0.006829050000000001,0.0062004600000000005,0.0063079,62551.55135249,403.31144627,0.00644766
2016-11-04,0.0071995900000000005,0.0071995900000000005,0.00632748,0.00644486,52212.69811697,351.23673729,0.00672703
2016-11-05,0.007286040000000001,0.0076,0.00699382,0.00718825,113231.89250935,827.62273993,0.00730909
2016-11-06,0.00698355,0.0072244,0.006874399999999999,0.007200000000000001,161268.64927396,1144.70818275,0.00709814
2016-11-07,0.00668648,0.0069907500000000004,0.0066516100000000005,0.00694438,23483.97463871,162.01748095,0.00689906
2016-11-08,0.0065211800000000006,0.00688593,0.00641095,0.0066,39186.58486085,258.84057251,0.00660533
2016-11-09,0.00670777,0.00688955,0.00630252,0.00630349,249982.48663537,1653.25431428,0.00661348
2016-11-10,0.00678069,0.00710374,0.00671651,0.00687,23651.23017758,163.271689,0.006903299999999999
2016-11-11,0.0068233600000000005,0.0071385400000000005,0.00661911,0.00678069,122586.11926421,845.52321784,0.00689738
2016-11-12,0.00735953,0.00750992,0.006796,0.00701072,91841.40956283,658.97369859,0.00717512
2016-11-13,0.00701123,0.0074,0.00687298,0.00733013,72743.14577288,521.42828324,0.00716807
2016-11-14,0.00729752,0.00729752,0.00674328,0.007164380000000001,52568.36536989,374.24481516,0.0071192
2016-11-15,0.006860000000000001,0.007328599999999999,0.00665094,0.00713438,119374.81331084,831.2396237,0.006963270000000001
2016-11-16,0.00665183,0.00732859,0.00665183,0.006869,63744.83818063,439.56775786,0.00689573
2016-11-17,0.0068588500000000005,0.00717613,0.00654683,0.0066,25057.34030482,168.86686619,0.00673921
2016-11-18,0.0068236500000000005,0.00689036,0.006572,0.0067,108177.58089196,714.93395168,0.00660889
2016-11-19,0.00640003,0.00680462,0.00640001,0.00680462,4494.73049051,29.33462899,0.0065264400000000005
2016-11-20,0.0064,0.0066500000000000005,0.0063100100000000004,0.00659999,70369.8723517,459.75759988,0.00653344
2016-11-21,0.006260000000000001,0.0066979,0.006260000000000001,0.0064,79055.24258829,498.87390019,0.0063104400000000005
2016-11-22,0.00652289,0.00654284,0.00620006,0.0063,19883.74625817,126.36457603,0.00635516
2016-11-23,0.006500000000000001,0.00671023,0.00620487,0.0062642800000000005,67818.87123173,439.15535063,0.00647541
2016-11-24,0.00640641,0.00640641,0.0062000300000000005,0.00636432,5884.00270136,37.40568258,0.0063571800000000005
2016-11-25,0.0063000999999999995,0.00640641,0.00619001,0.00640641,2467.79991521,15.32519842,0.00621006
2016-11-26,0.006200000000000001,0.0063,0.00615233,0.00615233,10837.43677974,67.54773645,0.00623281
2016-11-27,0.00600568,0.00628446,0.00600568,0.006157999999999999,153895.36559038,937.84736805,0.00609405
2016-11-28,0.0061166,0.00620184,0.0060100100000000005,0.00612227,1801.51475565,11.12287702,0.0061741800000000005
2016-11-29,0.00620186,0.00620186,0.00608883,0.00617499,535.62699126,3.30861916,0.0061770900000000005
2016-11-30,0.00612617,0.00647305,0.006010000000000001,0.00609915,1006.4823843,6.09134335,0.00605211
2016-12-01,0.00589896,0.006130000000000001,0.00571495,0.006130000000000001,172380.23569122,1035.97265346,0.00600981
2016-12-02,0.00568119,0.007490000000000001,0.00568119,0.00580003,167178.21338879,1104.92405205,0.0066092500000000005
2016-12-03,0.00576633,0.00580154,0.0056500000000000005,0.00566001,25384.8299047,144.73299151,0.0057015500000000005
2016-12-04,0.00573536,0.006,0.00573511,0.00589743,8932.28185748,53.27235498,0.00596402
2016-12-05,0.0055000100000000005,0.00573373,0.0055000000000000005,0.00573373,169511.51905809,963.72668754,0.00568531
2016-12-06,0.0053,0.00554868,0.0051429,0.0055000100000000005,203560.62603435,1115.41921534,0.00547954
2016-12-07,0.00615888,0.0063057600000000005,0.00538414,0.00538414,24710.23675094,151.17563989,0.00611793
2016-12-08,0.00625,0.00639621,0.006065999999999999,0.006110000000000001,19556.69880381,123.42521359,0.00631114
2016-12-09,0.00578143,0.00620627,0.00566171,0.006200000000000001,34865.34517226,206.71061882,0.0059288200000000004
2016-12-10,0.00597463,0.00604079,0.0056600999999999995,0.00576514,62942.66704889,369.76584763,0.00587464
2016-12-11,0.00572733,0.00590587,0.00572733,0.00576518,14171.53141837,81.78043158,0.00577075
2016-12-12,0.00574014,0.0058702400000000005,0.00570001,0.00570001,2135.91732437,12.48105876,0.00584341
2016-12-13,0.00589081,0.00597034,0.00558827,0.00582188,12784.12976386,75.66840396,0.00591893
2016-12-14,0.0057,0.00598297,0.0057,0.00582737,12924.28064132,77.23146383,0.00597568
2016-12-15,0.00551441,0.00576227,0.00551441,0.0057,28183.66756795,158.73044622,0.005632
2016-12-16,0.00577192,0.0058941900000000005,0.0055000000000000005,0.00551442,14871.2097704,87.08183991,0.00585573
2016-12-17,0.00584138,0.00598,0.00553683,0.00585,15733.22277402,93.64134399,0.00595182
2016-12-18,0.00565447,0.0058562,0.0056248,0.00578297,91207.52251237,528.48635206,0.00579432
2016-12-19,0.00562913,0.00578546,0.00549083,0.00575963,101899.09825554,564.51296459,0.00553992
2016-12-20,0.00572321,0.00584999,0.00557283,0.00559021,1315.479467,7.50767381,0.00570717
2016-12-21,0.0056500000000000005,0.0059771600000000005,0.0056,0.00570006,20280.82149532,116.90256263,0.00576419
2016-12-22,0.00568,0.00597999,0.005494499999999999,0.0056500000000000005,30789.17825034,171.55388729,0.00557188
2016-12-23,0.00551382,0.00582486,0.005370000000000001,0.00565421,60373.30595336,331.84463537,0.00549654
2016-12-24,0.006,0.0061,0.00558716,0.00569999,61981.48954514,366.50516871,0.00591313
2016-12-25,0.006,0.00609045,0.0056500000000000005,0.00592262,13171.49370692,77.35146269,0.00587264
2016-12-26,0.00595557,0.00600816,0.005750000000000001,0.00595825,18071.98132725,107.16241376,0.00592975
2016-12-27,0.00607477,0.00614999,0.00578018,0.00598706,44743.10011426,267.54995036,0.00597969
2016-12-28,0.00593382,0.00613535,0.0055000000000000005,0.00612892,31133.84516477,185.44741042,0.00595645
2016-12-29,0.00614311,0.00627383,0.00580001,0.00599171,38503.39167652,232.960922,0.0060504
2016-12-30,0.00595842,0.00624999,0.00588653,0.00609694,43571.20891469,264.39030415,0.006068
2016-12-31,0.0058979900000000005,0.0060019999999999995,0.00581686,0.00595001,30842.68150839,182.31159132,0.00591101
2017-01-01,0.0059597999999999995,0.006240000000000001,0.00580375,0.00590773,69045.5897602,424.78224648,0.00615219
2017-01-02,0.00593369,0.0061198,0.0053,0.00591146,63110.83318292,360.19566678,0.00570735
2017-01-03,0.005955299999999999,0.006050000000000001,0.00560002,0.00592411,108869.33645527,637.14681159,0.00585239
2017-01-04,0.0061890800000000004,0.00639621,0.005853,0.0059035400000000005,377844.75290985,2345.69542858,0.00620809
2017-01-05,0.00603461,0.00631548,0.00528179,0.0060399,406083.16768475,2378.49057473,0.00585715
2017-01-06,0.00576339,0.00603165,0.00563591,0.0058791,273165.33357074,1580.37354094,0.00578541
2017-01-07,0.00613701,0.007110000000000001,0.00555846,0.00577277,424061.67727997,2585.89300618,0.00609791
2017-01-08,0.00604504,0.0071110999999999995,0.00585002,0.00609055,123003.04053124,769.25679348,0.00625396
2017-01-09,0.00584017,0.0063,0.00577404,0.0059946,88170.03417337,535.84265911,0.00607737
2017-01-10,0.00587918,0.0063,0.0058000000000000005,0.00586154,65588.10556377,392.64290499,0.00598649
2017-01-11,0.00538206,0.00594689,0.0053,0.00587335,475779.23453049,2638.50715253,0.00554565
2017-01-12,0.00551774,0.0057,0.00520001,0.00535007,212089.8218635,1138.23234051,0.00536674
2017-01-13,0.0055707,0.00564999,0.00525,0.00550383,43122.48533497,238.27516808,0.00552554
2017-01-14,0.00540948,0.00564919,0.0054,0.0055774200000000005,28131.90694495,154.52672019,0.00549293
2017-01-15,0.00601536,0.0061,0.005350000000000001,0.00546576,396421.21194864,2358.54510824,0.00594959
2017-01-16,0.00583021,0.0060446300000000005,0.005620000000000001,0.00600759,88886.92712369,524.43721292,0.0059000400000000005
2017-01-17,0.0058116800000000005,0.0061540100000000006,0.005620000000000001,0.00583021,501680.47096128,2911.08930212,0.00580267
2017-01-18,0.00575233,0.00575233,0.0055000000000000005,0.0057262400000000005,342761.9559003,1929.24618726,0.0056285300000000005
2017-01-19,0.00598175,0.00604999,0.0056536600000000005,0.0057632,346864.33242505,2028.01315352,0.0058467
2017-01-20,0.0058613,0.00614506,0.005686999999999999,0.00597384,222528.86585318,1333.7953391,0.0059938
2017-01-21,0.00582268,0.00597188,0.0056,0.00586691,313932.08968035,1802.79365453,0.00574262
2017-01-22,0.00582344,0.00598013,0.005410000000000001,0.00581374,164665.06739066,930.27756177,0.00564951
2017-01-23,0.0058000000000000005,0.00581675,0.0055100999999999995,0.00581675,22243.17943045,127.68339282,0.00574033
2017-01-24,0.00562647,0.0057903500000000005,0.0055000000000000005,0.00576032,502680.19274563,2829.09488452,0.00562802
2017-01-25,0.0057135300000000005,0.00595,0.00552078,0.0055885200000000005,118534.03398035,689.9460945,0.00582065
2017-01-26,0.00588941,0.00591353,0.00563614,0.0057580700000000005,426639.18040514,2471.08801407,0.00579198
2017-01-27,0.00579465,0.00595,0.0055565400000000004,0.0058464,456563.5005614,2603.29067147,0.00570192
2017-01-28,0.00587924,0.00598,0.00569069,0.00570299,82205.19945452,483.39713459,0.00588037
2017-01-29,0.00653581,0.00685,0.00586914,0.00587847,347167.87265238,2179.6955329,0.006278499999999999
2017-01-30,0.00644562,0.00669728,0.006089,0.00653581,142538.85383774,915.81428919,0.00642501
2017-01-31,0.00639365,0.006670000000000001,0.00619,0.00641339,465330.31614001,2920.69129815,0.00627659
2017-02-01,0.00637989,0.00653153,0.00621,0.00637925,394551.4351338,2511.05959862,0.0063643400000000004
2017-02-02,0.00636276,0.0064800000000000005,0.0062958400000000005,0.00637989,37386.56785599,238.44068825,0.00637771
2017-02-03,0.00664105,0.0071,0.0063397900000000005,0.0063798200000000005,602614.65106941,4013.01836716,0.006659340000000001
2017-02-04,0.00648392,0.00670136,0.0064309300000000005,0.00670135,153248.37250795,1005.1054263,0.00655866
2017-02-05,0.0071200000000000005,0.007200000000000001,0.00645741,0.00647156,406844.95642366,2833.57856783,0.00696476
2017-02-06,0.009553850000000001,0.012420790000000001,0.00709241,0.0071200000000000005,789886.02083509,7190.11408485,0.00910272
2017-02-07,0.00906314,0.01026701,0.00814286,0.009553850000000001,1341241.8059344,12087.44886165,0.00901213
2017-02-08,0.00910782,0.00950225,0.00807889,0.00903239,532260.85792308,4630.63943886,0.00869994
2017-02-09,0.00808639,0.00946887,0.007500000000000001,0.00898932,371003.70748476,3072.03654021,0.00828033
2017-02-10,0.00906962,0.00942221,0.00799453,0.00818294,819639.20831203,7245.32903092,0.008839650000000001
2017-02-11,0.0088299,0.0092,0.00869656,0.009024270000000001,342344.53347832,3070.32181846,0.00896851
2017-02-12,0.00846481,0.00894284,0.008400000000000001,0.00889801,96064.52575786,836.70552616,0.00870982
2017-02-13,0.00812,0.00854565,0.007500000000000001,0.0085244,415944.16754926,3338.39459985,0.00802606
2017-02-14,0.00798599,0.008226550000000001,0.00781144,0.00817,141382.75631078,1134.99045677,0.00802778
2017-02-15,0.00811999,0.00818303,0.007940000000000001,0.00794606,53868.94758041,430.6402115,0.00799421
2017-02-16,0.00758506,0.00811999,0.0074598,0.00805612,223003.63026939,1743.98375801,0.00782042
2017-02-17,0.00742671,0.00771124,0.00734265,0.007625460000000001,229476.27794346,1717.57964029,0.00748478
2017-02-18,0.00719831,0.007450000000000001,0.00712397,0.0074448,146477.57932496,1065.80148024,0.0072762
2017-02-19,0.0073108700000000006,0.00731164,0.00710001,0.007201,81371.51959953,587.12932991,0.00721541
2017-02-20,0.00724499,0.00745799,0.00714638,0.00729894,13758.86889511,99.67852115,0.00724467
2017-02-21,0.007150000000000001,0.0072904400000000005,0.006921699999999999,0.00722268,150231.9658023,1066.25591534,0.00709739
2017-02-22,0.00705959,0.00711873,0.00686939,0.00711873,35325.7840547,246.90298916,0.00698931
2017-02-23,0.00748778,0.00748778,0.00691341,0.00705458,213979.57543706,1556.17387804,0.00727253
2017-02-24,0.00705494,0.00745033,0.00664586,0.00731587,156139.82570249,1080.55597329,0.00692043
2017-02-25,0.00702444,0.00728571,0.00676995,0.0070171999999999995,101628.44533366,720.9588347,0.00709406
2017-02-26,0.00708587,0.00724695,0.006670000000000001,0.0070821600000000005,47799.93057862,338.51117073,0.00708183
2017-02-27,0.00699898,0.00724694,0.006745,0.00716528,107949.32246503,757.48327373,0.0070170200000000005
2017-02-28,0.0068267200000000005,0.00705147,0.0068000000000000005,0.0070339700000000005,249910.47248022,1726.73431439,0.00690941
2017-03-01,0.0067009999999999995,0.00718796,0.006671,0.00686085,373271.84465603,2539.89215657,0.0068043999999999995
2017-03-02,0.00661732,0.0071,0.006561,0.0067009999999999995,805282.62604655,5445.52853357,0.00676225
2017-03-03,0.00699681,0.00715526,0.00659181,0.0066504,504741.85462633,3527.77023622,0.00698925
2017-03-04,0.00829999,0.00829999,0.0069618200000000005,0.0069618200000000005,556566.93281115,4373.58763128,0.00785815
2017-03-05,0.00829999,0.00859704,0.007770000000000001,0.0082,1156971.7981647,9631.84754167,0.00832504
2017-03-06,0.00773002,0.00819596,0.00732321,0.00819596,249931.03486208,1985.46297404,0.00794404
2017-03-07,0.00820266,0.00830648,0.007500000000000001,0.00776868,286400.71105442,2279.87077943,0.00796042
2017-03-08,0.007850000000000001,0.00937999,0.007850000000000001,0.00829077,741899.20260224,6358.85488476,0.00857104
2017-03-09,0.00775607,0.00819999,0.00715001,0.0078000000000000005,489824.92383453,3731.77765093,0.00761859
2017-03-10,0.0072527,0.00805,0.006928999999999999,0.00758906,1236231.1790565,8928.01469067,0.00722196
2017-03-11,0.0077719600000000005,0.008213999999999999,0.00725002,0.00730364,331964.88559792,2575.51939385,0.0077583999999999995
2017-03-12,0.0081276,0.0085,0.0077953300000000005,0.0077953300000000005,484042.39877473,3968.7028831,0.008199080000000001
2017-03-13,0.00863804,0.009000000000000001,0.0078000100000000004,0.008104,765448.64380328,6622.66735079,0.008652
2017-03-14,0.00973704,0.00996,0.00854919,0.00869898,681539.02363692,6357.20880926,0.00932772
2017-03-15,0.01078785,0.01199999,0.008525,0.00973704,1872428.8945446,20670.79450444,0.01103956
2017-03-16,0.00979411,0.01078785,0.00900796,0.01078785,1340642.6341621,13169.43208266,0.00982322
2017-03-17,0.00867775,0.00984309,0.0081,0.00984309,1620774.2002338,14468.93377944,0.00892717
2017-03-18,0.00804933,0.0092,0.0076,0.008660010000000001,1916212.8396368,16447.75777262,0.008583470000000001
2017-03-19,0.0081,0.00834499,0.00753,0.0078100900000000004,1430280.3797842,11215.94736761,0.00784178
2017-03-20,0.0088881,0.0094983,0.008,0.0081,2121630.9855854,18946.0045731,0.008929920000000001
2017-03-21,0.01047372,0.010950000000000001,0.0088,0.00887308,2546208.9253473,25055.23612973,0.00984021
2017-03-22,0.00987991,0.01124349,0.00900004,0.0103314,4183087.386893,43438.52825756,0.01038432
2017-03-23,0.01053868,0.01079997,0.00958,0.00987991,1381830.8025621,13909.74681742,0.010066170000000001
2017-03-24,0.0097,0.010591370000000001,0.00958,0.010591370000000001,2061529.6265152,20534.73994513,0.00996092
2017-03-25,0.01499253,0.016900000000000002,0.00959756,0.0097,5680267.5779473,72310.10059158,0.01273005
2017-03-26,0.01208039,0.01499253,0.01145187,0.01499253,6052773.4190233,79693.15037019,0.01316638
2017-03-27,0.01169442,0.012839699999999999,0.0111,0.01199221,2282825.5051972,27723.68597847,0.012144460000000001
2017-03-28,0.01214999,0.012150000000000001,0.0106121,0.0117529,2006754.7668859,22896.8000327,0.01140986
2017-03-29,0.01299295,0.0139987,0.01189431,0.012150000000000001,3151952.4666545,40524.04878723,0.0128568
2017-03-30,0.01342703,0.013580000000000002,0.01200001,0.01299293,1326929.9824501,16882.58323936,0.01272303
2017-03-31,0.0139355,0.0149,0.0125,0.01349501,3224322.5225837,43976.1387264,0.01363887
2017-04-01,0.01386426,0.014199970000000001,0.0129,0.013969480000000001,709300.4363256,9569.95431444,0.0134921
2017-04-02,0.0175,0.01757225,0.0137,0.01386425,6111737.1987086,97404.23889944,0.015937240000000002
2017-04-03,0.0155918,0.021732210000000002,0.015170000000000001,0.01757225,7684022.2441447,143388.60762813,0.01866061
2017-04-04,0.0158,0.0171,0.01480001,0.01559179,2685856.044575,42096.54008122,0.01567341
2017-04-05,0.01598997,0.01702663,0.01518095,0.0159364,1479559.6601273,23848.17544634,0.01611842
2017-04-06,0.01483046,0.01658,0.013710000000000002,0.01569695,1728269.4182473,26477.27615971,0.0153201
2017-04-07,0.014792640000000001,0.01549773,0.01288,0.014572080000000001,2535065.8823766,35069.76788967,0.01383386
2017-04-08,0.01505849,0.0152,0.01417,0.014792350000000001,1855818.6811017,27089.56440159,0.01459709
2017-04-09,0.01392554,0.01519999,0.01392554,0.015058499999999999,1043158.5185319,15262.72586988,0.01463126
2017-04-10,0.013988470000000001,0.015201399999999999,0.013470000000000001,0.013900000000000001,2034540.9334194,28490.90853628,0.0140036
2017-04-11,0.01416846,0.01470014,0.013410440000000001,0.013988470000000001,1369827.0089554,19397.29868079,0.0141604
2017-04-12,0.015330000000000002,0.015330000000000002,0.01409761,0.01409761,2425230.3568711,35763.39851926,0.01474639
2017-04-13,0.01579999,0.016450000000000003,0.014601310000000001,0.015330000000000002,2246543.815475,35243.58439081,0.01568791
2017-04-14,0.01570662,0.016190000000000003,0.0151755,0.01579999,988806.32706937,15443.22269524,0.01561804
2017-04-15,0.01673055,0.01708,0.01565631,0.01578515,1918266.1032665,31286.53694413,0.0163098
2017-04-16,0.01779,0.02,0.016814199999999998,0.016814199999999998,4366624.7508367,79928.61106647,0.01830443
2017-04-17,0.017910000000000002,0.0183,0.01634712,0.01779,3849288.6530375,67252.82473272,0.01747149
2017-04-18,0.01986353,0.02017365,0.016800000000000002,0.01790994,3958282.0438197,72391.69472918,0.01828866
2017-04-19,0.02170023,0.022899990000000002,0.018500000000000003,0.01994975,3721172.0986184,78041.22886749,0.02097221
2017-04-20,0.02159999,0.0235,0.019030000000000002,0.021808730000000002,3145637.4204037,67231.597095,0.02137296
2017-04-21,0.02070147,0.0218,0.020000010000000002,0.02142232,3318820.4481046,69087.93006624,0.02081701
2017-04-22,0.02153422,0.02178996,0.02070001,0.02070147,1688219.235019,35840.07050775,0.02122951
2017-04-23,0.02205879,0.0224,0.02094,0.02153422,1801202.351418,38754.48589997,0.02151589
2017-04-24,0.02413336,0.024699910000000002,0.022,0.02205879,3104964.683407,72812.40589833,0.023450310000000002
2017-04-25,0.02627164,0.0275,0.02360001,0.02413336,3761826.6540372,97663.05855055,0.025961599999999998
2017-04-26,0.0302793,0.03167999,0.02535051,0.02627159,5260030.7336062,154167.41603172,0.02930922
2017-04-27,0.02946754,0.031229470000000002,0.028300000000000002,0.0302793,3053919.0819284,90422.8886151,0.029608799999999998
2017-04-28,0.03005387,0.03069999,0.028300000000000002,0.02946754,3887987.9993594,114423.85413358,0.02943009
2017-04-29,0.03239979,0.0325,0.029845490000000002,0.03005387,3436156.7200243,108357.04386793,0.03153437
2017-04-30,0.03411126,0.03485262,0.03160001,0.0320918,2909058.2712824,96132.76591651,0.033046
2017-05-01,0.031507850000000004,0.03498771,0.02829995,0.034083840000000004,10568300.74325,336874.0473508,0.031875890000000004
2017-05-02,0.02963145,0.033332850000000004,0.0275,0.0314332,6519818.8272575,193870.71927874,0.02973559
2017-05-03,0.030490000000000003,0.030800099999999997,0.028650000000000002,0.02940459,6754588.0798975,201260.02917622,0.02979604
2017-05-04,0.03027414,0.0318,0.029500000000000002,0.0304899,10303378.968671,317024.48576582,0.03076898
2017-05-05,0.03302211,0.039,0.03000003,0.03027414,16531931.138951,568122.05013535,0.03436513
2017-05-06,0.038596780000000004,0.039535799999999996,0.032744999999999996,0.032744999999999996,7568259.1650367,277854.16982385,0.03671308
2017-05-07,0.04429998,0.048114660000000004,0.03643278,0.03786562,16238686.364279,715662.85927003,0.04407147
2017-05-08,0.05044713,0.055,0.04256723,0.044,10442776.252055,501319.68540954,0.04800636
2017-05-09,0.04548436,0.05270034,0.035,0.050242499999999995,4955331.7800578,222453.91425552,0.04489183
2017-05-10,0.045389,0.04886674,0.04240103,0.04630581,3302099.5669789,147904.39781377,0.04479101
2017-05-11,0.04225992,0.046400000000000004,0.03978,0.0453898,4616981.3733198,193029.31681638,0.04180855
2017-05-12,0.04259217,0.047400000000000005,0.04,0.04210572,4351561.9188065,190969.6613725,0.043885310000000004
2017-05-13,0.04534888,0.04999991,0.039,0.042537599999999995,3645914.342311,162427.97061806,0.04455068
2017-05-14,0.06742544,0.07999999,0.04534887,0.04534888,15234056.660229,878722.94917749,0.05768148
2017-05-15,0.06432973,0.085,0.06100001,0.06744999,11276391.630874,782909.55613786,0.06942908
2017-05-16,0.05869999,0.066,0.05677000000000001,0.06403682000000001,7019151.2179257,423145.36876962,0.060284399999999995
2017-05-17,0.0635792,0.06499999000000001,0.05240717,0.058005999999999995,8102898.8289936,466958.31081836,0.05762855
